time,seconds_elapsed,AccZ,AccY,AccX
1730553678211729400,13.0497294921875,0.5009889602661133,0.032407283782958984,-0.10833309590816498
1730553678221756700,13.059756591796875,0.23647308349609375,0.014154314994812012,0.018621772527694702
1730553678231799800,13.0697998046875,0.07312965393066406,-0.021665751934051514,0.08123498409986496
1730553678241828900,13.079828857421875,-0.1414813995361328,-0.018257081508636475,0.17064501345157623
1730553678251857700,13.089857666015625,-0.43457698822021484,-0.13043785095214844,0.12696042656898499
1730553678261886700,13.09988671875,-0.366912841796875,-0.19756047427654266,0.09619446098804474
1730553678271876400,13.10987646484375,-0.2037181854248047,-0.1257098913192749,0.3902282118797302
1730553678281901300,13.1199013671875,-0.18443775177001953,-0.06264707446098328,0.7068610191345215
1730553678291963100,13.129963134765624,-0.18420791625976562,-0.03202047944068909,0.6599941253662109
1730553678301992000,13.139991943359375,-0.037975311279296875,-0.023826539516448975,0.37488287687301636
1730553678312024800,13.15002490234375,0.3460073471069336,-0.0801367461681366,0.04273706674575806
1730553678322054100,13.16005419921875,0.6010322570800781,-0.22844615578651428,-0.20994678139686584
1730553678332083000,13.1700830078125,0.42301177978515625,-0.23366135358810425,-0.4609328806400299
1730553678342112000,13.180112060546875,0.1277008056640625,-0.22307196259498596,-0.5613584518432617
1730553678352139000,13.190138916015625,-0.13696956634521484,-0.18059837818145752,-0.45269325375556946
1730553678362167800,13.200167724609376,-0.41641998291015625,-0.016130566596984863,-0.15493449568748474
1730553678372189000,13.21018896484375,-0.5219669342041016,0.022079944610595703,0.12772344052791595
1730553678382217000,13.220217041015625,-0.5412740707397461,-0.05629277229309082,0.17326104640960693
1730553678392250400,13.23025048828125,-0.5582408905029297,-0.08673316240310669,0.1565469205379486
1730553678402279000,13.24027880859375,-0.6222610473632812,-0.15923452377319336,0.27639085054397583
1730553678412302000,13.250302001953125,-0.4828472137451172,-0.2267143428325653,0.37980395555496216
1730553678422330400,13.260330322265625,0.009770393371582031,-0.26896169781684875,0.3063874840736389
1730553678432337200,13.270337158203125,0.3246793746948242,-0.2415214478969574,0.08387468010187149
1730553678442363100,13.280363037109375,0.1587839126586914,-0.2921862304210663,-0.19163767993450165
1730553678452387800,13.290387939453124,-0.11014652252197266,-0.41276291012763977,-0.3373144865036011
1730553678462413600,13.30041357421875,-0.09652233123779297,-0.45095375180244446,-0.28495168685913086
1730553678472436200,13.310436279296875,0.023070335388183594,-0.48456817865371704,-0.14205938577651978
1730553678482461700,13.320461669921874,-0.09238052368164062,-0.43927526473999023,0.058967575430870056
1730553678492527000,13.330527099609375,-0.3944969177246094,-0.3637439012527466,0.18440380692481995
1730553678502556400,13.340556396484375,-0.5318202972412109,-0.2010970413684845,0.21970275044441223
1730553678512583700,13.350583740234375,-0.41541481018066406,-0.05880555510520935,0.19819113612174988
1730553678522613000,13.360613037109376,-0.16260433197021484,-0.03844943642616272,0.038252681493759155
1730553678532637000,13.370636962890625,0.031494140625,-0.06192478537559509,-0.19714051485061646
1730553678542665700,13.380665771484376,0.17769908905029297,-0.031072497367858887,-0.3785420358181
1730553678552696300,13.3906962890625,0.15460872650146484,0.01015368103981018,-0.33729586005210876
1730553678562725400,13.400725341796875,-0.06789493560791016,-0.06327700614929199,-0.14606884121894836
1730553678572736800,13.41073681640625,-0.2792482376098633,-0.23706039786338806,0.07417026162147522
1730553678582764000,13.420763916015625,-0.24634933471679688,-0.372733473777771,0.1140177845954895
1730553678592807400,13.430807373046875,-0.21812820434570312,-0.2691713273525238,0.13427981734275818
1730553678602836500,13.44083642578125,-0.3287811279296875,-0.12724021077156067,0.14660486578941345
1730553678612855000,13.45085498046875,-0.09556770324707031,0.037079066038131714,0.2840113639831543
1730553678622882800,13.4608828125,0.546076774597168,0.2008623629808426,0.09417706727981567
1730553678632912400,13.470912353515626,1.0046920776367188,0.2545817792415619,-0.3572990894317627
1730553678642940200,13.480940185546874,0.8873329162597656,0.22201529145240784,-0.7438996434211731
1730553678652971300,13.49097119140625,0.483917236328125,0.11648119986057281,-0.7590020895004272
1730553678662999600,13.50099951171875,0.6074018478393555,-0.08762737363576889,-0.31070369482040405
1730553678673026600,13.511026611328125,0.7873411178588867,-0.21373742818832397,-0.3196273446083069
1730553678683054800,13.521054931640625,0.4926462173461914,-0.2526567876338959,-0.3746356964111328
1730553678693059800,13.531059814453124,0.07529163360595703,-0.40140897035598755,-0.0156935453414917
1730553678703085600,13.54108544921875,-0.23359203338623047,-0.33118364214897156,0.34891098737716675
1730553678713138200,13.55113818359375,-0.685297966003418,-0.10529211163520813,0.2716928720474243
1730553678723166700,13.561166748046874,-0.8252744674682617,-0.04586908221244812,0.18599039316177368
1730553678733197000,13.571197021484375,-0.23479461669921875,-0.030303388833999634,0.21988369524478912
1730553678743225900,13.581225830078125,0.3321094512939453,-0.015332281589508057,0.13908730447292328
1730553678753249800,13.591249755859375,0.5580320358276367,-0.011084586381912231,-0.25517722964286804
1730553678763278000,13.601278076171875,0.23161697387695312,0.12685495615005493,-0.12354966998100281
1730553678773313300,13.611313232421875,0.1598491668701172,0.1924656629562378,-0.07019129395484924
1730553678783342300,13.62134228515625,-0.028839111328125,0.19118595123291016,-0.07857537269592285
1730553678793352000,13.63135205078125,-0.3040132522583008,0.11402228474617004,-0.1708201766014099
1730553678803379000,13.64137890625,-0.4076385498046875,0.09625479578971863,-0.1440477967262268
1730553678813414000,13.651413818359375,-0.4486989974975586,0.1676303744316101,0.0019035637378692627
1730553678823441700,13.661441650390625,-0.3810863494873047,0.3501363694667816,0.10535331070423126
1730553678833460200,13.671460205078125,0.4034252166748047,0.2543383836746216,0.28744757175445557
1730553678843487000,13.681487060546875,1.7068071365356445,-0.1854289025068283,0.14992447197437286
1730553678853517300,13.691517333984375,0.6236333847045898,-0.4667077660560608,0.17509478330612183
1730553678863544600,13.701544677734375,-0.7988929748535156,-0.42973363399505615,0.47868263721466064
1730553678873567700,13.711567626953125,-0.7463712692260742,-0.3027595579624176,0.3736989200115204
1730553678883594800,13.7215947265625,-0.49675941467285156,0.24520030617713928,0.012702219188213348
1730553678893631700,13.7316318359375,-0.4531364440917969,0.7792178392410278,-0.2521979808807373
1730553678903659500,13.741659423828125,-0.4596443176269531,0.9485425353050232,-0.142217755317688
1730553678913691100,13.751691162109376,-0.5161924362182617,0.8103060722351074,-0.09580102562904358
1730553678923719200,13.76171923828125,-0.46262168884277344,0.5762525796890259,-0.21429036557674408
1730553678933738000,13.771738037109374,-0.07460784912109375,0.24730324745178223,-0.06840109080076218
1730553678943765200,13.78176513671875,0.5347747802734375,-0.22884207963943481,0.09999334067106247
1730553678953787400,13.791787353515625,0.6123495101928711,-0.8378351926803589,0.2047673463821411
1730553678963814000,13.80181396484375,0.43892955780029297,-1.221688985824585,0.2405308037996292
1730553678973861600,13.811861572265625,0.30176544189453125,-1.0215555429458618,0.2739042043685913
1730553678983890400,13.821890380859376,-0.09321022033691406,-0.40868741273880005,0.14104610681533813
1730553678993925000,13.831925048828126,-0.19110107421875,-0.06281600892543793,-0.1324014514684677
1730553679003954400,13.841954345703124,-0.11689472198486328,0.09049457311630249,-0.3867020010948181
1730553679013987000,13.851987060546875,0.033516883850097656,0.18708840012550354,-0.45687928795814514
1730553679024016600,13.8620166015625,0.1477823257446289,0.04262237250804901,-0.2561790645122528
1730553679034040800,13.872040771484375,0.061183929443359375,-0.30017948150634766,-0.056080419570207596
1730553679044070000,13.88206982421875,-0.09435749053955078,-0.6645135879516602,0.11464132368564606
1730553679054117600,13.89211767578125,-0.41188812255859375,-0.7485262751579285,0.2939591109752655
1730553679064148700,13.902148681640625,-0.5469474792480469,-0.6388605833053589,0.5730798840522766
1730553679074156000,13.912156005859375,-0.33266353607177734,-0.3036602735519409,0.5771241188049316
1730553679084184600,13.9221845703125,0.19666576385498047,0.27553582191467285,-0.04499272257089615
1730553679094197000,13.932197021484376,0.4952707290649414,0.6748231649398804,-0.7600299119949341
1730553679104224000,13.94222412109375,0.4155244827270508,0.7010342478752136,-1.025194525718689
1730553679114258000,13.9522578125,0.16646099090576172,0.27651625871658325,-0.623245894908905
1730553679124285700,13.96228564453125,-0.18443012237548828,-0.14923666417598724,-0.1871408075094223
1730553679134293500,13.97229345703125,-0.17575740814208984,-0.5211821794509888,-0.007128404453396797
1730553679144319000,13.982319091796874,-0.02352428436279297,-0.7410401105880737,0.28035151958465576
1730553679154350800,13.992350830078125,-0.10566520690917969,-0.7937225103378296,0.43762263655662537
1730553679164377000,14.002377197265625,-0.10624027252197266,-0.6441217064857483,0.4995560944080353
1730553679174428200,14.01242822265625,-0.29309940338134766,-0.3537934422492981,0.5773485898971558
1730553679184457000,14.02245703125,-0.5368337631225586,-0.0331571102142334,0.44282832741737366
1730553679194477600,14.0324775390625,-0.38818836212158203,0.34585922956466675,-0.1304880976676941
1730553679204505600,14.042505615234376,0.3238811492919922,0.7686902284622192,-1.103569746017456
1730553679214538000,14.0525380859375,0.9216327667236328,0.725895345211029,-1.354203462600708
1730553679224566300,14.062566162109375,0.8342952728271484,0.16498643159866333,-0.8153536915779114
1730553679234592300,14.07259228515625,0.2501964569091797,-0.4839822053909302,-0.23460128903388977
1730553679244620300,14.082620361328125,-0.2129049301147461,-0.9697909355163574,0.34870296716690063
1730553679254649600,14.092649658203126,-0.017983436584472656,-1.1056959629058838,0.4265781044960022
1730553679264678000,14.102677978515626,0.22404193878173828,-0.9946863651275635,0.4456935226917267
1730553679274708000,14.1127080078125,-0.13436603546142578,-0.7223965525627136,0.6262156963348389
1730553679284736300,14.122736328125,-0.5038814544677734,-0.3267419636249542,0.31060534715652466
1730553679294756600,14.132756591796875,-0.4877138137817383,0.21837323904037476,-0.39744555950164795
1730553679304784400,14.142784423828125,-0.2921600341796875,0.6575855612754822,-0.6841662526130676
1730553679314804200,14.15280419921875,0.06805038452148438,0.5991302132606506,-0.4827258586883545
1730553679324831000,14.1628310546875,0.1336193084716797,0.11367905139923096,-0.26412874460220337
1730553679334881500,14.172881591796875,-0.13553237915039062,-0.22220250964164734,-0.11270138621330261
1730553679344910800,14.182910888671875,-0.13895511627197266,-0.2568241059780121,-0.16263118386268616
1730553679354925600,14.192925537109375,-0.10910987854003906,-0.2617574632167816,-0.18807771801948547
1730553679364953300,14.202953369140625,-0.36397647857666016,-0.2932574152946472,-0.08412826061248779
1730553679374980400,14.21298046875,-0.3820304870605469,-0.1362782120704651,-0.1482020914554596
1730553679385008000,14.223008056640625,-0.22112751007080078,0.21933943033218384,-0.41640254855155945
1730553679395014700,14.2330146484375,-0.17317676544189453,0.483132541179657,-0.5651903748512268
1730553679405040000,14.2430400390625,-0.13019847869873047,0.5041574835777283,-0.6336988806724548
1730553679415096600,14.2530966796875,-0.135101318359375,0.36816394329071045,-0.5660678744316101
1730553679425125400,14.26312548828125,0.027436256408691406,0.20820260047912598,-0.4730769097805023
1730553679435138300,14.27313818359375,0.2353048324584961,-0.0051691532135009766,-0.3887655735015869
1730553679445165300,14.283165283203125,0.2659883499145508,-0.17985227704048157,-0.4644581079483032
1730553679455210000,14.2932099609375,0.21288394927978516,-0.16691958904266357,-0.49272745847702026
1730553679465239000,14.303239013671876,0.2554197311401367,-0.02540796995162964,-0.3994470536708832
1730553679475238400,14.31323828125,0.38856983184814453,0.1742153763771057,-0.51503586769104
1730553679485264400,14.323264404296875,0.45668506622314453,0.2774531841278076,-0.5627896785736084
1730553679495320300,14.3333203125,0.37128257751464844,0.21065008640289307,-0.3772484362125397
1730553679505349400,14.343349365234374,0.1279010772705078,0.049675822257995605,-0.1498737931251526
1730553679515378000,14.3533779296875,-0.13185501098632812,-0.17847317457199097,0.08310914039611816
1730553679525406700,14.36340673828125,-0.17822837829589844,-0.35875406861305237,0.18373073637485504
1730553679535427000,14.373427001953125,-0.08317947387695312,-0.40294456481933594,0.19403156638145447
1730553679545455000,14.383455078125,0.012109756469726562,-0.3815400004386902,0.18731600046157837
1730553679555484200,14.393484130859376,-0.07623481750488281,-0.40835559368133545,0.1416107416152954
1730553679565512400,14.403512451171874,-0.1494464874267578,-0.4248446822166443,0.051151424646377563
1730553679575530000,14.413530029296876,-0.059589385986328125,-0.39168840646743774,-0.00669512152671814
1730553679585557000,14.423556884765626,0.02535724639892578,-0.3647277355194092,-0.03866821527481079
1730553679595595800,14.433595703125,0.019107818603515625,-0.2759435772895813,-0.058213263750076294
1730553679605624000,14.4436240234375,-0.14280033111572266,-0.20385348796844482,0.062383174896240234
