time,seconds_elapsed,AccZ,AccY,AccX
1730559806345525500,0.828525390625,11.12303638458252,4.29661226272583,3.4112677574157715
1730559806355529700,0.83852978515625,10.560124397277832,4.622334957122803,3.126222848892212
1730559806365555700,0.8485556640625,10.088140487670898,4.107280254364014,3.507279872894287
1730559806375620000,0.8586201171875,9.997213363647461,3.1851460933685303,3.809074640274048
1730559806385649700,0.868649658203125,10.224830627441406,2.6437699794769287,3.2844481468200684
1730559806395674600,0.878674560546875,10.9002046585083,2.095215320587158,2.1945173740386963
1730559806405704000,0.888703857421875,11.817852020263672,1.3573286533355713,0.900897741317749
1730559806415729400,0.8987294921875,12.95803165435791,0.6864410042762756,-0.40707895159721375
1730559806425758200,0.90875830078125,14.139188766479492,0.5117649435997009,-1.4347963333129883
1730559806435758800,0.9187587890625,14.850455284118652,0.5620142221450806,-2.033600091934204
1730559806445784800,0.928784912109375,15.171392440795898,0.5907281041145325,-2.249253273010254
1730559806455843300,0.93884326171875,14.51755428314209,0.8925228714942932,-1.693520188331604
1730559806465872600,0.94887255859375,13.374980926513672,1.3334003686904907,-0.5745765566825867
1730559806475905500,0.958905517578125,12.090932846069336,1.6375880241394043,0.5608177781105042
1730559806485935000,0.96893505859375,10.668100357055664,1.7333009243011475,1.6579270362854004
1730559806495958300,0.978958251953125,9.470193862915039,1.592124342918396,2.4364917278289795
1730559806505987000,0.988987060546875,8.778069496154785,1.0770692825317383,2.582453727722168
1730559806516013300,0.999013427734375,8.768199920654297,0.39421752095222473,2.285444736480713
1730559806526041900,1.009041748046875,9.42473030090332,-0.13519448041915894,1.7321045398712158
1730559806536067000,1.019067138671875,10.509875297546387,-0.4776672124862671,0.8937192559242249
1730559806546095400,1.029095458984375,11.789137840270996,-0.5183451771736145,0.5057829022407532
1730559806556126200,1.039126220703125,12.692129135131836,-0.45613181591033936,0.9918249845504761
1730559806566154800,1.04915478515625,12.998709678649902,-0.10887342691421509,1.6842480897903442
1730559806576194600,1.059194580078125,12.670594215393066,0.39421752095222473,2.6856443881988525
1730559806586224000,1.06922412109375,11.793923377990723,0.851844847202301,4.005585193634033
1730559806596245000,1.079244873046875,10.591231346130371,0.6984050869941711,5.325525760650635
1730559806606273800,1.089273681640625,9.419944763183594,0.1666002720594406,6.094519138336182
1730559806616272000,1.09927197265625,8.564809799194336,-0.09690931439399719,6.0248284339904785
1730559806626297600,1.109297607421875,8.188538551330566,-0.30987054109573364,5.782854080200195
1730559806636358000,1.11935791015625,8.047361373901367,-0.6287141442298889,5.656034469604492
1730559806646387200,1.12938720703125,8.282156944274902,-0.913759171962738,5.567500114440918
1730559806656374800,1.139374755859375,8.9910306930542,-1.2059825658798218,5.483452320098877
1730559806666399700,1.149399658203125,9.788738250732422,-1.2346965074539185,5.4164533615112305
1730559806676457200,1.159457275390625,10.22722339630127,-0.8994022011756897,5.380560874938965
1730559806686485500,1.169485595703125,10.255936622619629,-0.6358926296234131,5.428417205810547
1730559806696534300,1.1795341796875,9.82702350616455,-0.5015954375267029,5.723033428192139
1730559806706564600,1.189564697265625,17.665311813354492,-2.0802602767944336,16.153047561645508
1730559806716539100,1.1995390625,10.303792953491211,3.2114670276641846,4.395914077758789
1730559806726564000,1.209564208984375,4.686343193054199,2.42093825340271,3.6364922523498535
1730559806736644400,1.219644287109375,7.877171993255615,-0.1543370634317398,7.1458659172058105
1730559806746674700,1.2296748046875,7.465307712554932,0.5883352756500244,6.362814426422119
1730559806756699100,1.23969921875,6.389733791351318,1.7285152673721313,5.148158073425293
1730559806766729000,1.24972900390625,7.096214771270752,0.43489551544189453,5.466702461242676
1730559806776739600,1.259739501953125,7.057929515838623,-1.0453643798828125,5.644070625305176
1730559806786767600,1.269767578125,7.00050163269043,-2.5761725902557373,6.245266914367676
1730559806796810500,1.279810546875,6.425626277923584,-4.06121826171875,6.839285373687744
1730559806806813000,1.28981298828125,4.631308078765869,-2.722134828567505,5.4403815269470215
1730559806816842200,1.29984228515625,4.279263973236084,-1.3806586265563965,4.230809688568115
1730559806826884000,1.309884033203125,5.110470771789551,-1.3256237506866455,4.015156269073486
1730559806836879000,1.319879150390625,7.424330234527588,-1.5364912748336792,4.120440483093262
1730559806846909700,1.32990966796875,11.743674278259277,-1.9486548900604248,5.045266628265381
1730559806856984600,1.339984619140625,14.376078605651855,-2.1041884422302246,5.282155990600586
1730559806867022600,1.350022705078125,14.584552764892578,-2.2432711124420166,5.6344990730285645
1730559806877057000,1.36005712890625,12.04786205291748,-2.379662036895752,5.109872817993164
1730559806887069000,1.37006884765625,8.571988105773926,-1.6058831214904785,3.351447105407715
1730559806897101000,1.38010107421875,7.903493404388428,-0.42023947834968567,3.073580741882324
1730559806907110000,1.39010986328125,7.8628153800964355,0.3152543902397156,3.2054851055145264
1730559806917139700,1.4001396484375,7.225726127624512,0.8446664214134216,2.8028926849365234
1730559806927164200,1.4101640625,6.080461502075195,1.3094722032546997,2.318944215774536
1730559806937193700,1.42019384765625,7.982755661010742,1.867598056793213,2.1179471015930176
1730559806947216600,1.430216552734375,18.8150634765625,2.919243574142456,-0.6921239495277405
1730559806957245400,1.440245361328125,19.018753051757812,1.2326027154922485,0.8243274092674255
1730559806967279000,1.450279052734375,7.568199157714844,-0.1950150430202484,2.2591235637664795
1730559806977308400,1.460308349609375,4.928317546844482,-0.13040883839130402,0.833898663520813
1730559806987330800,1.470330810546875,4.667200565338135,-0.1663011759519577,0.7956135272979736
1730559806997359400,1.480359375,4.434797763824463,-0.3556332588195801,1.0878369808197021
1730559807007389200,1.49038916015625,13.511372566223145,-1.2418749332427979,3.296412229537964
1730559807017417700,1.500417724609375,14.505590438842773,-0.722034215927124,0.5727819204330444
1730559807027448600,1.510448486328125,5.752345561981201,-0.6622136831283569,0.6613163352012634
1730559807037477400,1.520477294921875,3.1435706615448,-0.5638088583946228,1.303490161895752
1730559807047515400,1.530515380859375,32.69462966918945,-0.2069791555404663,-0.6008976101875305
1730559807057545000,1.540544921875,2.4131617546081543,0.7342974543571472,-0.8380861282348633
1730559807067554000,1.550553955078125,-1.1057831048965454,0.07328019291162491,0.09122636169195175
1730559807077581800,1.560581787109375,21.82613182067871,-0.537487804889679,-0.40229329466819763
1730559807087619000,1.570619140625,6.511767864227295,-0.05593222752213478,1.090229868888855
1730559807097647600,1.580647705078125,10.996216773986816,-0.10169496387243271,-0.04755735024809837
1730559807107673600,1.590673583984375,9.458230018615723,0.030209386721253395,-0.023629123345017433
1730559807117702000,1.600701904296875,9.8871431350708,-0.09451649338006973,0.3858426511287689
1730559807127733800,1.610733642578125,9.954142570495605,-0.08015955984592438,0.2111666053533554
1730559807137762600,1.620762451171875,9.774381637573242,-0.03200400248169899,0.1869392693042755
1730559807147806200,1.63080615234375,9.879964828491211,-0.07058826833963394,0.23748764395713806
1730559807157836300,1.640836181640625,9.879964828491211,-0.06550352275371552,0.20877377688884735
1730559807167853000,1.65085302734375,9.771988868713379,-0.07058826833963394,0.21595224738121033
1730559807177881900,1.6608818359375,9.930213928222656,-0.0729810893535614,0.21355941891670227
1730559807187920400,1.67092041015625,9.829416275024414,-0.05114658549427986,0.22073788940906525
1730559807197950200,1.6809501953125,9.812666893005371,-0.08015955984592438,0.2350948303937912
1730559807207976200,1.69097607421875,9.879964828491211,-0.0729810893535614,0.23988047242164612
1730559807218005800,1.701005859375,9.863214492797852,-0.07537391036748886,0.23030917346477509
1730559807228007200,1.711007080078125,9.868000984191895,-0.07058826833963394,0.22552353143692017
1730559807238034000,1.721033935546875,9.831809043884277,-0.0729810893535614,0.20877377688884735
1730559807248087600,1.731087646484375,9.843772888183594,-0.08973085135221481,0.22073788940906525
1730559807258116900,1.741116943359375,9.865608215332031,-0.0729810893535614,0.2111666053533554
1730559807268143400,1.751143310546875,9.851250648498535,-0.07776673883199692,0.20877377688884735
1730559807278172400,1.76117236328125,9.843772888183594,-0.06819544732570648,0.20877377688884735
1730559807288181800,1.771181640625,9.843772888183594,-0.05114658549427986,0.21355941891670227
1730559807298208800,1.781208740234375,9.860821723937988,-0.05832505226135254,0.22791635990142822
1730559807308259800,1.791259765625,9.858428955078125,-0.05593222752213478,0.23030917346477509
1730559807318289400,1.801289306640625,9.829416275024414,-0.0729810893535614,0.2231307178735733
1730559807328315100,1.811315185546875,9.858428955078125,-0.06819544732570648,0.2183450609445572
1730559807338344200,1.82134423828125,9.872786521911621,-0.07537391036748886,0.23270200192928314
1730559807348370200,1.8313701171875,9.836594581604004,-0.0729810893535614,0.2183450609445572
1730559807358399000,1.84139892578125,9.83420181274414,-0.06550352275371552,0.21355941891670227
1730559807368422000,1.851421875,9.848857879638672,-0.07537391036748886,0.22073788940906525
1730559807378450200,1.8614501953125,9.870393753051758,-0.08733802288770676,0.2231307178735733
1730559807388466400,1.871466552734375,9.853643417358398,-0.0729810893535614,0.22552353143692017
1730559807398493400,1.881493408203125,9.856036186218262,-0.06311069428920746,0.23270200192928314
1730559807408542200,1.891542236328125,9.858428955078125,-0.06550352275371552,0.2183450609445572
1730559807418571300,1.9015712890625,9.856036186218262,-0.06550352275371552,0.22791635990142822
1730559807428600600,1.9116005859375,9.846165657043457,-0.0729810893535614,0.24466611444950104
1730559807438629600,1.921629638671875,9.838987350463867,-0.06819544732570648,0.23988047242164612
1730559807448656000,1.93165576171875,9.860821723937988,-0.06819544732570648,0.2183450609445572
1730559807458685000,1.941684814453125,9.865608215332031,-0.06071787327528,0.21355941891670227
1730559807468710400,1.95171044921875,9.848857879638672,-0.06311069428920746,0.20877377688884735
1730559807478739000,1.961739013671875,9.838987350463867,-0.07537391036748886,0.21595224738121033
1730559807488766200,1.97176611328125,9.863214492797852,-0.06819544732570648,0.2231307178735733
1730559807498794800,1.981794677734375,9.863214492797852,-0.07058826833963394,0.22791635990142822
1730559807508828200,1.991828125,9.863214492797852,-0.06550352275371552,0.21595224738121033
1730559807518857200,2.001857177734375,9.829416275024414,-0.046360939741134644,0.21595224738121033
1730559807528887300,2.01188720703125,9.848857879638672,-0.06550352275371552,0.2350948303937912
1730559807538916400,2.021916259765625,9.858428955078125,-0.07537391036748886,0.22791635990142822
1730559807548941300,2.03194140625,9.858428955078125,-0.06819544732570648,0.22791635990142822
1730559807558970000,2.04197021484375,9.836594581604004,-0.08255238085985184,0.22073788940906525
1730559807569001500,2.05200146484375,9.848857879638672,-0.08015955984592438,0.21595224738121033
1730559807579030500,2.062030517578125,9.853643417358398,-0.0729810893535614,0.2183450609445572
1730559807589036000,2.0720361328125,9.858428955078125,-0.05832505226135254,0.23030917346477509
1730559807599062800,2.082062744140625,9.851250648498535,-0.06071787327528,0.20877377688884735
1730559807609112300,2.0921123046875,9.853643417358398,-0.05593222752213478,0.22552353143692017
1730559807619141400,2.102141357421875,9.836594581604004,-0.07058826833963394,0.2231307178735733
1730559807629172200,2.112172119140625,9.846165657043457,-0.05353940650820732,0.2111666053533554
1730559807639201300,2.122201171875,9.856036186218262,-0.03200400248169899,0.22791635990142822
1730559807649229600,2.1322294921875,9.863214492797852,-0.06550352275371552,0.2231307178735733
1730559807659258600,2.142258544921875,9.863214492797852,-0.07776673883199692,0.2231307178735733
1730559807669281800,2.15228173828125,9.851250648498535,-0.06819544732570648,0.2183450609445572
1730559807679310300,2.162310302734375,9.843772888183594,-0.06311069428920746,0.22073788940906525
1730559807689319200,2.172319091796875,9.843772888183594,-0.05593222752213478,0.20877377688884735
1730559807699345700,2.182345703125,9.853643417358398,-0.06819544732570648,0.22552353143692017
1730559807709398500,2.1923984375,9.853643417358398,-0.06819544732570648,0.22073788940906525
1730559807719427600,2.202427490234375,9.853643417358398,-0.06819544732570648,0.2183450609445572
1730559807729456000,2.2124560546875,9.84138011932373,-0.07537391036748886,0.2231307178735733
1730559807739485200,2.222485107421875,9.856036186218262,-0.06819544732570648,0.23030917346477509
1730559807749489700,2.23248974609375,9.853643417358398,-0.07058826833963394,0.22552353143692017
1730559807759516400,2.242516357421875,9.848857879638672,-0.07058826833963394,0.2111666053533554
1730559807769560000,2.25256005859375,9.853643417358398,-0.06071787327528,0.2183450609445572
1730559807779588400,2.26258837890625,9.851250648498535,-0.07058826833963394,0.22552353143692017
1730559807789607400,2.272607421875,9.836594581604004,-0.06311069428920746,0.2231307178735733
1730559807799635000,2.282635009765625,9.851250648498535,-0.09212367236614227,0.2231307178735733
1730559807809684000,2.29268408203125,9.856036186218262,-0.07776673883199692,0.2231307178735733
1730559807819713500,2.302713623046875,9.872786521911621,-0.06819544732570648,0.2231307178735733
1730559807829739300,2.3127392578125,9.856036186218262,-0.06311069428920746,0.22791635990142822
1730559807839768600,2.3227685546875,9.853643417358398,-0.06071787327528,0.22552353143692017
1730559807849796600,2.332796630859375,9.856036186218262,-0.07058826833963394,0.22073788940906525
1730559807859825700,2.34282568359375,9.856036186218262,-0.08015955984592438,0.2183450609445572
1730559807869858000,2.352858154296875,9.853643417358398,-0.08015955984592438,0.21595224738121033
1730559807879887600,2.3628876953125,9.843772888183594,-0.05832505226135254,0.22073788940906525
1730559807889925000,2.372925048828125,9.84138011932373,-0.07058826833963394,0.22552353143692017
1730559807899955500,2.38295556640625,9.858428955078125,-0.07537391036748886,0.22073788940906525
1730559807909965300,2.39296533203125,9.853643417358398,-0.046360939741134644,0.2231307178735733
1730559807919993600,2.40299365234375,9.853643417358398,-0.06819544732570648,0.22791635990142822
1730559807930003200,2.413003173828125,9.851250648498535,-0.07776673883199692,0.23030917346477509
1730559807940029400,2.423029541015625,9.856036186218262,-0.05114658549427986,0.2231307178735733
1730559807950080300,2.433080322265625,9.84138011932373,-0.06819544732570648,0.22552353143692017
1730559807960109000,2.443109130859375,9.851250648498535,-0.0729810893535614,0.2231307178735733
1730559807970134500,2.453134521484375,9.865608215332031,-0.0729810893535614,0.2183450609445572
1730559807980163000,2.4631630859375,9.865608215332031,-0.06071787327528,0.21595224738121033
1730559807990221600,2.4732216796875,9.860821723937988,-0.0729810893535614,0.2111666053533554
1730559808000253000,2.4832529296875,9.860821723937988,-0.08015955984592438,0.21355941891670227
1730559808010229200,2.493229248046875,9.872786521911621,-0.07058826833963394,0.2231307178735733
1730559808020255200,2.503255126953125,9.865608215332031,-0.07537391036748886,0.22552353143692017
1730559808030311700,2.513311767578125,9.848857879638672,-0.06071787327528,0.22791635990142822
1730559808040340700,2.5233408203125,9.843772888183594,-0.05114658549427986,0.2183450609445572
1730559808050359600,2.533359619140625,9.870393753051758,-0.06311069428920746,0.22791635990142822
1730559808060387600,2.5433876953125,9.856036186218262,-0.06550352275371552,0.2231307178735733
1730559808070425300,2.55342529296875,9.858428955078125,-0.05593222752213478,0.2231307178735733
1730559808080454400,2.563454345703125,9.863214492797852,-0.07776673883199692,0.22073788940906525
1730559808090496500,2.57349658203125,9.846165657043457,-0.0729810893535614,0.2111666053533554
1730559808100526800,2.58352685546875,9.858428955078125,-0.08015955984592438,0.20877377688884735
1730559808110541600,2.59354150390625,9.858428955078125,-0.07537391036748886,0.2183450609445572
1730559808120564000,2.60356396484375,9.84138011932373,-0.0729810893535614,0.22791635990142822
1730559808130594300,2.61359423828125,9.856036186218262,-0.06550352275371552,0.2183450609445572
1730559808140621300,2.623621337890625,9.853643417358398,-0.06550352275371552,0.21595224738121033
1730559808150651100,2.633651123046875,9.848857879638672,-0.06311069428920746,0.21595224738121033
1730559808160691700,2.643691650390625,9.863214492797852,-0.05114658549427986,0.21355941891670227
1730559808170722800,2.653722900390625,9.853643417358398,-0.06071787327528,0.20877377688884735
1730559808180720400,2.663720458984375,9.856036186218262,-0.05832505226135254,0.21595224738121033
1730559808190748200,2.673748046875,9.851250648498535,-0.06819544732570648,0.2183450609445572
1730559808200778500,2.683778564453125,9.865608215332031,-0.05832505226135254,0.20398813486099243
1730559808210806500,2.693806640625,9.831809043884277,-0.08973085135221481,0.2063809484243393
1730559808220837600,2.703837646484375,9.856036186218262,-0.06819544732570648,0.22552353143692017
1730559808230865700,2.71386572265625,9.858428955078125,-0.043968115001916885,0.22791635990142822
1730559808240892700,2.723892578125,9.846165657043457,-0.06071787327528,0.22552353143692017
1730559808250921000,2.7339208984375,9.851250648498535,-0.07537391036748886,0.21595224738121033
1730559808260958000,2.7439580078125,9.838987350463867,-0.07058826833963394,0.23030917346477509
1730559808270987000,2.753987060546875,9.838987350463867,-0.0729810893535614,0.21355941891670227
1730559808280989000,2.763989013671875,9.843772888183594,-0.07537391036748886,0.2231307178735733
1730559808291015200,2.77401513671875,9.853643417358398,-0.06550352275371552,0.22073788940906525
1730559808301081000,2.7840810546875,9.858428955078125,-0.06819544732570648,0.2231307178735733
1730559808311111400,2.794111328125,9.848857879638672,-0.0729810893535614,0.22552353143692017
1730559808321118200,2.8041181640625,9.856036186218262,-0.06550352275371552,0.20877377688884735
1730559808331146200,2.814146240234375,9.863214492797852,-0.07537391036748886,0.22073788940906525
1730559808341177300,2.82417724609375,9.865608215332031,-0.0849452018737793,0.22791635990142822
1730559808351205600,2.83420556640625,9.865608215332031,-0.06311069428920746,0.23030917346477509
1730559808361246000,2.844245849609375,9.851250648498535,-0.06311069428920746,0.21595224738121033
1730559808371275500,2.854275634765625,9.858428955078125,-0.05114658549427986,0.21595224738121033
1730559808381287200,2.864287109375,9.843772888183594,-0.06071787327528,0.21595224738121033
1730559808391315000,2.87431494140625,9.863214492797852,-0.07537391036748886,0.21595224738121033
1730559808401356300,2.884356201171875,9.863214492797852,-0.07058826833963394,0.21355941891670227
1730559808411385300,2.89438525390625,9.856036186218262,-0.0729810893535614,0.22073788940906525
1730559808421419000,2.9044189453125,9.848857879638672,-0.08015955984592438,0.2111666053533554
1730559808431448600,2.914448486328125,9.851250648498535,-0.06819544732570648,0.2183450609445572
1730559808441480200,2.924480224609375,9.856036186218262,-0.0729810893535614,0.23748764395713806
1730559808451510000,2.934510009765625,9.848857879638672,-0.06550352275371552,0.22073788940906525
1730559808461543700,2.944543701171875,9.865608215332031,-0.07058826833963394,0.2183450609445572
1730559808471573800,2.95457373046875,9.868000984191895,-0.05832505226135254,0.22552353143692017
1730559808481593300,2.96459326171875,9.856036186218262,-0.05832505226135254,0.22073788940906525
1730559808491622400,2.974622314453125,9.853643417358398,-0.05114658549427986,0.2111666053533554
1730559808501627600,2.984627685546875,9.858428955078125,-0.06550352275371552,0.2183450609445572
1730559808511654400,2.994654296875,9.858428955078125,-0.07537391036748886,0.2231307178735733
1730559808521708000,3.0047080078125,9.851250648498535,-0.0849452018737793,0.2183450609445572
1730559808531737300,3.0147373046875,9.865608215332031,-0.07058826833963394,0.23270200192928314
1730559808541740000,3.024739990234375,9.858428955078125,-0.07058826833963394,0.2350948303937912
1730559808551766500,3.0347666015625,9.860821723937988,-0.05593222752213478,0.21355941891670227
1730559808561821000,3.044821044921875,9.868000984191895,-0.06071787327528,0.22073788940906525
1730559808571850500,3.0548505859375,9.846165657043457,-0.07058826833963394,0.21595224738121033
1730559808581874400,3.06487451171875,9.858428955078125,-0.06311069428920746,0.2183450609445572
1730559808591903200,3.0749033203125,9.843772888183594,-0.0729810893535614,0.23030917346477509
1730559808601918000,3.08491796875,9.843772888183594,-0.07537391036748886,0.22552353143692017
1730559808611945500,3.094945556640625,9.853643417358398,-0.06311069428920746,0.2231307178735733
1730559808621995800,3.104995849609375,9.860821723937988,-0.05593222752213478,0.23270200192928314
1730559808632025600,3.115025634765625,9.853643417358398,-0.0729810893535614,0.2111666053533554
1730559808642050800,3.12505078125,9.863214492797852,-0.07776673883199692,0.21355941891670227
1730559808652080000,3.135080078125,9.853643417358398,-0.07058826833963394,0.22073788940906525
1730559808662085000,3.145085205078125,9.853643417358398,-0.07058826833963394,0.2183450609445572
1730559808672111900,3.15511181640625,9.851250648498535,-0.06550352275371552,0.2231307178735733
1730559808682165500,3.16516552734375,9.868000984191895,-0.05832505226135254,0.22073788940906525
1730559808692195000,3.175195068359375,9.846165657043457,-0.06311069428920746,0.20877377688884735
1730559808702203000,3.185202880859375,9.858428955078125,-0.06550352275371552,0.20877377688884735
1730559808712230100,3.195230224609375,9.860821723937988,-0.06819544732570648,0.2231307178735733
1730559808722277600,3.205277587890625,9.848857879638672,-0.08973085135221481,0.22552353143692017
1730559808732307000,3.215306884765625,9.848857879638672,-0.07537391036748886,0.2231307178735733
1730559808742336300,3.225336181640625,9.84138011932373,-0.06819544732570648,0.22552353143692017
1730559808752365800,3.23536572265625,9.843772888183594,-0.06550352275371552,0.23030917346477509
1730559808762392600,3.245392578125,9.846165657043457,-0.0729810893535614,0.2183450609445572
1730559808772421600,3.255421630859375,9.846165657043457,-0.05832505226135254,0.21355941891670227
1730559808782448400,3.265448486328125,9.848857879638672,-0.06550352275371552,0.22791635990142822
1730559808792477200,3.275477294921875,9.860821723937988,-0.06819544732570648,0.22791635990142822
1730559808802495500,3.28549560546875,9.843772888183594,-0.07537391036748886,0.20398813486099243
1730559808812523500,3.2955234375,9.853643417358398,-0.06311069428920746,0.22552353143692017
1730559808822562300,3.305562255859375,9.868000984191895,-0.05832505226135254,0.2231307178735733
1730559808832591400,3.31559130859375,9.846165657043457,-0.06071787327528,0.2183450609445572
1730559808842619000,3.325618896484375,9.843772888183594,-0.06311069428920746,0.21595224738121033
1730559808852647700,3.335647705078125,9.846165657043457,-0.07537391036748886,0.2063809484243393
1730559808862659800,3.345659912109375,9.851250648498535,-0.06071787327528,0.20159530639648438
1730559808872686800,3.355686767578125,9.853643417358398,-0.05114658549427986,0.2111666053533554
1730559808882734300,3.365734375,9.848857879638672,-0.0487537607550621,0.2183450609445572
1730559808892763400,3.375763427734375,9.853643417358398,-0.07058826833963394,0.21595224738121033
1730559808902768400,3.385768310546875,9.863214492797852,-0.07058826833963394,0.23270200192928314
1730559808912795100,3.395795166015625,9.863214492797852,-0.06550352275371552,0.2183450609445572
1730559808922848000,3.405847900390625,9.846165657043457,-0.05353940650820732,0.21595224738121033
1730559808932877300,3.415877197265625,9.853643417358398,-0.06550352275371552,0.23030917346477509
1730559808942903800,3.42590380859375,9.851250648498535,-0.05832505226135254,0.2231307178735733
1730559808952932900,3.435932861328125,9.83420181274414,-0.0729810893535614,0.23030917346477509
1730559808962964700,3.44596484375,9.860821723937988,-0.07537391036748886,0.2231307178735733
1730559808972994300,3.455994384765625,9.851250648498535,-0.08973085135221481,0.21355941891670227
1730559808983018800,3.466018798828125,9.853643417358398,-0.0849452018737793,0.2183450609445572
1730559808993047600,3.476047607421875,9.83420181274414,-0.05593222752213478,0.23030917346477509
1730559809003057000,3.486056884765625,9.860821723937988,-0.06550352275371552,0.20877377688884735
1730559809013083600,3.496083740234375,9.865608215332031,-0.046360939741134644,0.22073788940906525
1730559809023130000,3.506130126953125,9.863214492797852,-0.05114658549427986,0.22073788940906525
1730559809033159000,3.516158935546875,9.856036186218262,-0.027218356728553772,0.22073788940906525
1730559809043189800,3.526189697265625,9.860821723937988,-0.010468599386513233,0.2183450609445572
1730559809053218800,3.53621875,9.856036186218262,-0.03200400248169899,0.2063809484243393
1730559809063233500,3.546233642578125,9.860821723937988,-0.06071787327528,0.20877377688884735
1730559809073269500,3.55626953125,9.856036186218262,-0.09212367236614227,0.2111666053533554
1730559809083297000,3.566297119140625,9.848857879638672,-0.12323036789894104,0.23270200192928314
1730559809093331200,3.576331298828125,9.84138011932373,-0.137587308883667,0.23030917346477509
1730559809103359200,3.586359130859375,9.877572059631348,-0.13040883839130402,0.22073788940906525
1730559809113390000,3.59639013671875,9.877572059631348,-0.10887342691421509,0.22791635990142822
1730559809123418600,3.606418701171875,9.858428955078125,-0.08733802288770676,0.23270200192928314
1730559809133443000,3.616443115234375,9.856036186218262,-0.06071787327528,0.24227328598499298
1730559809143471000,3.62647119140625,9.843772888183594,-0.022432712838053703,0.22073788940906525
1730559809153496600,3.63649658203125,9.853643417358398,-0.020039889961481094,0.22073788940906525
1730559809163524400,3.6465244140625,9.836594581604004,-0.020039889961481094,0.21355941891670227
1730559809173555200,3.65655517578125,9.843772888183594,-0.005682953633368015,0.20877377688884735
1730559809183583200,3.666583251953125,9.860821723937988,-0.017647067084908485,0.20398813486099243
1730559809193616000,3.676615966796875,9.868000984191895,-0.03918246924877167,0.21355941891670227
1730559809203644400,3.68664453125,9.865608215332031,-0.043968115001916885,0.2183450609445572
1730559809213672000,3.696671875,9.858428955078125,-0.07537391036748886,0.23988047242164612
1730559809223700200,3.7067001953125,9.848857879638672,-0.06819544732570648,0.23270200192928314
1730559809233730300,3.716730224609375,9.846165657043457,-0.06071787327528,0.2470589429140091
1730559809243758600,3.726758544921875,9.865608215332031,-0.08015955984592438,0.24227328598499298
1730559809253765600,3.736765625,9.865608215332031,-0.08015955984592438,0.23270200192928314
1730559809263792000,3.746792236328125,9.856036186218262,-0.07537391036748886,0.2350948303937912
1730559809273834800,3.756834716796875,9.863214492797852,-0.0849452018737793,0.22791635990142822
1730559809283862800,3.76686279296875,9.851250648498535,-0.08015955984592438,0.2111666053533554
1730559809293895200,3.776895263671875,9.838987350463867,-0.05832505226135254,0.1989033818244934
1730559809303923700,3.786923828125,9.846165657043457,-0.03918246924877167,0.20159530639648438
1730559809313960200,3.796960205078125,9.863214492797852,-0.03918246924877167,0.2183450609445572
1730559809323989500,3.806989501953125,9.856036186218262,-0.03200400248169899,0.2231307178735733
1730559809334015000,3.817014892578125,9.858428955078125,-0.043968115001916885,0.2231307178735733
1730559809344043800,3.827043701171875,9.872786521911621,-0.041575293987989426,0.22552353143692017
1730559809354051600,3.837051513671875,9.872786521911621,-0.06311069428920746,0.2470589429140091
1730559809364078300,3.847078369140625,9.872786521911621,-0.10887342691421509,0.24466611444950104
1730559809374121200,3.857121337890625,9.863214492797852,-0.11844471842050552,0.2470589429140091
1730559809384149500,3.8671494140625,9.851250648498535,-0.11844471842050552,0.22791635990142822
1730559809394181600,3.877181640625,9.836594581604004,-0.08255238085985184,0.23748764395713806
1730559809404210400,3.88721044921875,9.851250648498535,-0.09212367236614227,0.2470589429140091
1730559809414245000,3.8972451171875,9.856036186218262,-0.08255238085985184,0.2183450609445572
1730559809424274400,3.9072744140625,9.853643417358398,-0.05114658549427986,0.20398813486099243
1730559809434281700,3.91728173828125,9.853643417358398,-0.020039889961481094,0.2111666053533554
1730559809444309000,3.92730908203125,9.848857879638672,-0.012861421331763268,0.2063809484243393
1730559809454343400,3.937343505859375,9.868000984191895,-0.027218356728553772,0.20398813486099243
1730559809464371500,3.947371337890625,9.858428955078125,-0.05353940650820732,0.22073788940906525
1730559809474392300,3.957392333984375,9.843772888183594,-0.07776673883199692,0.23748764395713806
1730559809484419300,3.96741943359375,9.846165657043457,-0.11126625537872314,0.2231307178735733
1730559809494480600,3.977480712890625,9.872786521911621,-0.10408778488636017,0.23988047242164612
1730559809504511200,3.98751123046875,9.868000984191895,-0.09212367236614227,0.24466611444950104
1730559809514511000,3.997510986328125,9.853643417358398,-0.08973085135221481,0.23748764395713806
1730559809524538600,4.00753857421875,9.843772888183594,-0.08255238085985184,0.23748764395713806
1730559809534566400,4.01756640625,9.853643417358398,-0.06550352275371552,0.22552353143692017
1730559809544594000,4.027593994140625,9.853643417358398,-0.05832505226135254,0.21355941891670227
1730559809554624000,4.0376240234375,9.872786521911621,-0.06550352275371552,0.20159530639648438
1730559809564652000,4.047652099609375,9.856036186218262,-0.03918246924877167,0.19651055335998535
1730559809574680600,4.0576806640625,9.853643417358398,-0.027218356728553772,0.20398813486099243
1730559809584708600,4.06770849609375,9.851250648498535,-0.0487537607550621,0.21595224738121033
1730559809594737700,4.077737548828125,9.860821723937988,-0.06819544732570648,0.2350948303937912
1730559809604766000,4.087765869140625,9.853643417358398,-0.06071787327528,0.24945175647735596
1730559809614792200,4.097792236328125,9.84138011932373,-0.09212367236614227,0.2566302418708801
1730559809624820200,4.1078203125,9.846165657043457,-0.10169496387243271,0.23988047242164612
