time,seconds_elapsed,z,y,x
1730559895607331000,90.0903310546875,0.0003328853053972125,0.010053136385977268,-0.02516612969338894
1730559895617359400,90.100359375,0.007789516355842352,0.08202294260263443,-0.012383334338665009
1730559895627390200,90.11039013671875,0.005126433912664652,0.0958709716796875,0.04201012849807739
1730559895637419000,90.1204189453125,0.0008655018173158169,0.04680367559194565,0.02336854860186577
1730559895647446500,90.13044653320313,0.0013981183292344213,-0.029959678649902344,-0.02303566411137581
1730559895657475000,90.14047509765625,0.0003328853053972125,-0.05073172226548195,-0.011850717477500439
1730559895667500000,90.1505,0.0035285844933241606,-0.10346075892448425,0.013714875094592571
1730559895677528300,90.1605283203125,0.0035285844933241606,-0.20312662422657013,0.004660394508391619
1730559895687553800,90.1705537109375,-0.002862813649699092,-0.08109086751937866,-0.03155753016471863
1730559895697581600,90.18058154296875,-0.004460663069039583,0.05426030606031418,-0.012383334338665009
1730559895707616300,90.1906162109375,-0.005525896325707436,0.010585753247141838,0.026031631976366043
1730559895717644800,90.20064477539063,-0.001797580742277205,-0.014979839324951172,-0.011318100616335869
1730559895727670300,90.21067016601563,-0.0012649642303586006,0.019107617437839508,-0.03049229457974434
1730559895737698600,90.22069848632813,-0.0023301972541958094,0.08628387749195099,0.01637795753777027
1730559895747725800,90.23072583007813,-0.00019973119196947664,0.11983871459960938,0.028694715350866318
1730559895757753900,90.24075390625,0.0013981183292344213,0.1171756312251091,0.021770700812339783
1730559895767786000,90.25078588867187,-0.00019973119196947664,0.12356702983379364,0.023901166394352913
1730559895777814500,90.260814453125,-0.0023301972541958094,0.12090394645929337,0.016910573467612267
1730559895787841800,90.270841796875,-0.0023301972541958094,0.0852186381816864,0.011051792651414871
1730559895797870300,90.28087036132813,-0.008721595630049706,0.08841434121131897,0.012649642303586006
1730559895807885800,90.2908857421875,-0.014047760516405106,0.11291470378637314,0.020172851160168648
1730559895817912800,90.30091284179687,-0.020439159125089645,0.0857512578368187,0.016910573467612267
1730559895827944700,90.31094482421875,-0.027962366119027138,0.007922670803964138,-0.007057168986648321
1730559895837972500,90.32097241210937,-0.04287562891840935,0.019107617437839508,-0.037416309118270874
1730559895847995600,90.33099560546874,-0.11424624174833298,0.1625146120786667,-0.03155753016471863
1730559895858022700,90.34102270507813,-0.3418732285499573,0.23122213780879974,-0.005991935729980469
1730559895868053800,90.3510537109375,-0.8375394940376282,0.18541713058948517,-0.0027962366584688425
1730559895878081300,90.36108129882813,-1.7191529273986816,-0.01604507304728031,-0.016111649572849274
1730559895888105700,90.37110571289062,-3.0494959354400635,-0.13335385918617249,-0.010785484686493874
1730559895898133000,90.38113305664062,-4.629835605621338,-0.005392742343246937,0.04786890745162964
1730559895908168700,90.39116870117188,-6.153717994689941,0.10545806586742401,0.14274121820926666
1730559895918197000,90.40119702148438,-7.531530380249023,0.25419121980667114,0.20026381313800812
1730559895928228400,90.41122827148438,-8.778185844421387,0.5665042400360107,0.19706811010837555
1730559895938257000,90.4212568359375,-9.81379222869873,0.7567814588546753,0.2461353987455368
1730559895948251100,90.43125122070313,-10.833952903747559,0.7812818288803101,0.3106485903263092
1730559895958276000,90.44127612304688,-12.108902931213379,1.044594168663025,0.2786250114440918
1730559895968357000,90.45135717773438,-13.6961669921875,1.2167624235153198,0.2658422291278839
1730559895978387700,90.4613876953125,-15.380434036254883,1.0291482210159302,0.6490597724914551
1730559895988392400,90.47139233398437,-17.10205078125,1.060572624206543,1.3963208198547363
1730559895998420700,90.48142065429687,-17.464494705200195,1.3057760000228882,2.0061001777648926
1730559896008449500,90.49144946289063,-17.464494705200195,1.1053789854049683,2.4005026817321777
1730559896018477800,90.50147778320313,-17.464494705200195,0.19127590954303741,2.652629852294922
1730559896028489200,90.5114892578125,-17.464494705200195,-0.8208951950073242,2.4815268516540527
1730559896038515700,90.521515625,-17.464494705200195,-2.8447048664093018,1.81795334815979
1730559896048571000,90.53157080078125,-17.464494705200195,-4.56419038772583,0.9891354441642761
1730559896058600200,90.54160009765624,-16.945327758789062,-5.300732612609863,0.1821548491716385
1730559896068633900,90.5516337890625,-15.861252784729004,-4.3658576011657715,-0.5005929470062256
1730559896078663700,90.56166357421876,-13.524531364440918,0.781814455986023,-0.783612072467804
1730559896088683000,90.57168310546875,-10.563715934753418,5.2915449142456055,-0.1978670358657837
1730559896098711800,90.5817119140625,-8.304356575012207,2.909550905227661,0.33621418476104736
1730559896108717000,90.59171704101563,-6.737864971160889,-0.9296155571937561,0.19493764638900757
1730559896118743300,90.60174340820312,-5.6820197105407715,-2.1427161693573,-0.048068638890981674
1730559896128778500,90.61177856445312,-4.781231880187988,-1.6241475343704224,-0.13708217442035675
1730559896138805800,90.6218056640625,-3.684840679168701,-0.38594722747802734,-0.10619042068719864
1730559896148853000,90.63185302734375,-2.321408987045288,0.7706295251846313,0.011051792651414871
1730559896158882300,90.64188232421876,-0.8599759340286255,0.7029206156730652,0.06065170466899872
1730559896168912100,90.651912109375,0.29453691840171814,-0.26391148567199707,-0.005459319334477186
1730559896178941400,90.66194140625,0.4933360517024994,-0.3043903410434723,-0.0001331541279796511
1730559896188936400,90.6719365234375,0.1580539494752884,0.3037245571613312,0.03721657767891884
1730559896198962200,90.68196215820312,-0.04979964345693588,0.28401774168014526,0.013182258233428001
1730559896208993800,90.69199389648438,0.0019307348411530256,-0.18341980874538422,-0.028894444927573204
1730559896219020300,90.70202026367187,0.011517832055687904,-0.1413431018590927,-0.004926702938973904
1730559896229089500,90.71208959960937,0.002463351469486952,0.11025162041187286,0.028694715350866318
1730559896239120400,90.72212036132812,0.0019307348411530256,0.029227331280708313,-0.0038614696823060513
1730559896249119500,90.73211938476562,0.0013981183292344213,-0.053394805639982224,-0.01877473294734955
1730559896259147300,90.74214721679688,0.0003328853053972125,-0.007523208390921354,0.011584409512579441
1730559896269194000,90.75219409179688,0.0013981183292344213,0.026031631976366043,0.008388710208237171
1730559896279223300,90.76222338867187,0.0008655018173158169,-0.008588441647589207,-0.012383334338665009
1730559896289244000,90.77224389648437,-0.0007323477184399962,-0.008055824786424637,0.0014646954368799925
1730559896299272400,90.7822724609375,-0.00019973119196947664,0.013248835690319538,0.007856093347072601
1730559896309303300,90.79230322265624,0.0003328853053972125,-0.00113181013148278,-0.007589785382151604
1730559896319332000,90.80233203125,0.0019307348411530256,-0.006457975134253502,-0.000665770610794425
1730559896329346300,90.81234619140625,0.0013981183292344213,0.019107617437839508,0.004660394508391619
1730559896339373800,90.82237377929688,-0.00019973119196947664,0.021770700812339783,-0.008655018173158169
1730559896349414700,90.83241455078125,-0.00019973119196947664,0.0036617384757846594,-0.004926702938973904
1730559896359443200,90.84244311523437,-0.00019973119196947664,0.006324821151793003,0.001997311832383275
1730559896369471500,90.85247143554687,-0.0007323477184399962,0.016977151855826378,-0.0027962366584688425
1730559896379500000,90.8625,-0.001797580742277205,0.026031631976366043,-0.0033288532868027687
1730559896389502700,90.87250268554688,-0.008188978768885136,0.05958647280931473,0.0014646954368799925
1730559896399528700,90.88252880859375,-0.0482017956674099,0.44872942566871643,0.017509767785668373
1730559896409586700,90.89258666992187,-0.10039821267127991,0.7007901668548584,0.05106460675597191
1730559896419615700,90.90261572265625,-0.10838746279478073,0.6016569137573242,0.07183665037155151
1730559896429636400,90.91263623046875,-0.05406057462096214,0.18381927907466888,0.010519175790250301
1730559896439664600,90.92266455078125,-0.07643046975135803,-0.8027862310409546,-0.28102177381515503
1730559896449696800,90.93269677734375,-0.05406057462096214,-1.1849385499954224,-0.39666613936424255
1730559896459725600,90.9427255859375,0.004593817517161369,-0.2692376375198364,0.1800243854522705
1730559896469751600,90.95275146484374,0.012050448916852474,-0.22290000319480896,0.3010614812374115
1730559896479779800,90.96277978515624,-0.05299534276127815,-0.27562904357910156,-0.012383334338665009
1730559896489815000,90.97281494140626,-0.13721533119678497,0.04893414303660393,-0.0784943550825119
1730559896499844000,90.98284399414062,-0.15319383144378662,0.27602851390838623,0.057988621294498444
1730559896509866800,90.99286669921875,-0.19154220819473267,0.27443066239356995,0.1171756312251091
1730559896519895300,91.00289526367187,-0.28162097930908203,0.24293971061706543,0.08035851269960403
1730559896529906200,91.01290625,-0.3519929349422455,0.3234313726425171,0.0729018822312355
1730559896539932700,91.0229326171875,-0.38608038425445557,0.270169734954834,0.08728253096342087
1730559896549989600,91.03298974609375,-0.3503950834274292,0.21204794943332672,0.09260869771242142
1730559896560019500,91.04301953125,-0.2864145338535309,0.14433906972408295,0.06544525176286697
1730559896570044200,91.05304418945312,-0.2517944574356079,0.018575001507997513,0.015845341607928276
1730559896580073500,91.06307348632812,-0.20166192948818207,0.04840152710676193,-0.019307348877191544
1730559896590087400,91.07308740234375,-0.07749570161104202,0.017509767785668373,-0.060851436108350754
1730559896600115200,91.083115234375,0.01844184659421444,-0.04647079110145569,-0.07043853402137756
1730559896610152000,91.09315185546875,-0.0023301972541958094,0.002063889056444168,-0.0347532257437706
1730559896620180700,91.1031806640625,-0.0007323477184399962,0.10758853703737259,-0.007589785382151604
1730559896630200300,91.11320043945312,-0.01031944528222084,0.18009096384048462,0.004127778112888336
1730559896640228000,91.12322802734376,-0.09240896254777908,0.34799832105636597,0.03987966105341911
1730559896650239200,91.1332392578125,-0.45006096363067627,0.6411371231079102,0.0835542157292366
1730559896660265200,91.14326513671875,-1.5208864212036133,0.7445313334465027,0.05106460675597191
1730559896670320400,91.1533203125,-3.509476661682129,0.8452624082565308,-0.00226362026296556
1730559896680349400,91.16334936523438,-6.236872673034668,1.0200937986373901,0.11983871459960938
1730559896690374100,91.1733740234375,-9.381573677062988,1.0248873233795166,0.5696333646774292
1730559896700402700,91.18340258789063,-12.661093711853027,0.5270240306854248,1.100518822669983
1730559896710430500,91.19343041992188,-15.689085006713867,-0.1519954353570938,1.3595702648162842
1730559896720459000,91.203458984375,-17.464494705200195,-1.0698268413543701,1.330276370048523
1730559896730468900,91.21346875,-17.464494705200195,-2.119281053543091,1.1724886894226074
1730559896740495400,91.22349536132812,-17.464494705200195,-2.9560883045196533,0.9294158220291138
1730559896750542000,91.2335419921875,-17.464494705200195,-2.6421773433685303,0.7402037978172302
1730559896760570600,91.24357055664062,-17.464494705200195,0.03828181326389313,1.007244348526001
1730559896770603300,91.25360327148438,-17.464494705200195,2.134061098098755,1.6223498582839966
1730559896780632300,91.26363232421875,-17.464494705200195,1.6223498582839966,1.8120945692062378
1730559896790659000,91.2736591796875,-17.464494705200195,0.7221614122390747,1.5636955499649048
1730559896800687900,91.28368798828124,-17.464494705200195,-0.6465964317321777,0.7252905368804932
1730559896810710300,91.29371020507813,-17.464494705200195,-2.5510332584381104,-0.7169684171676636
1730559896820738300,91.30373828125,-17.464494705200195,-4.503405570983887,-2.0287363529205322
1730559896830770700,91.31377075195313,-16.35106086730957,-4.274180889129639,-0.9339430332183838
1730559896840799200,91.32379931640625,-11.627084732055664,1.3734848499298096,2.190518617630005
1730559896850825200,91.3338251953125,-8.44882869720459,2.738980531692505,1.841388463973999
1730559896860853500,91.343853515625,-6.913228988647461,0.029759947210550308,0.07663019746541977
1730559896870883000,91.35388305664063,-5.904786586761475,-1.126816749572754,-0.5736280083656311
1730559896880911600,91.36391162109375,-4.999737739562988,-1.1790797710418701,-0.7175010442733765
1730559896890936600,91.3739365234375,-3.9140655994415283,-0.8758212924003601,-0.6748917102813721
1730559896900964600,91.38396459960937,-2.3736720085144043,-0.008055824786424637,-0.28847840428352356
1730559896910968800,91.39396875,-0.34453630447387695,0.920960545539856,0.29300564527511597
1730559896920994600,91.40399462890625,0.7539852261543274,0.3980642557144165,0.32556185126304626
1730559896931033000,91.414033203125,0.3003957271575928,-0.4754934012889862,-0.036351077258586884
1730559896941060000,91.42406005859375,-0.03488638252019882,-0.3481314778327942,-0.13015815615653992
1730559896951108600,91.43410864257812,-0.002862813649699092,0.09906667470932007,-0.03688369318842888
1730559896961138000,91.44413793945313,0.016843996942043304,0.2445375621318817,0.027096865698695183
1730559896971138600,91.454138671875,0.002463351469486952,0.03721657767891884,0.04201012849807739
1730559896981164800,91.46416479492187,0.002463351469486952,-0.1216362938284874,-0.008122402243316174
1730559896991219200,91.47421923828125,0.0035285844933241606,-0.008588441647589207,-0.03688369318842888
1730559897001248300,91.48424829101563,0.0013981183292344213,0.04786890745162964,0.01804238371551037
1730559897011274200,91.49427416992188,0.0003328853053972125,-0.010718907229602337,0.015312724746763706
1730559897021303000,91.50430297851562,0.0013981183292344213,-0.009653674438595772,-0.02516612969338894
1730559897031329500,91.51432958984375,0.0019307348411530256,0.005259587895125151,0.004660394508391619
1730559897041358000,91.52435815429688,0.0008655018173158169,-0.011251524090766907,0.014247491955757141
1730559897051380700,91.53438061523437,0.0013981183292344213,0.0057922047562897205,-0.010785484686493874
1730559897061408800,91.54440869140625,0.002463351469486952,0.008987903594970703,-0.0017310036346316338
1730559897071431700,91.554431640625,0.0013981183292344213,0.003129122080281377,0.004127778112888336
1730559897081459200,91.56445922851563,0.0035285844933241606,0.0009986559161916375,-0.004926702938973904
1730559897091462100,91.57446215820312,-0.0007323477184399962,-0.002729659667238593,0.0030625448562204838
1730559897101487400,91.5844873046875,-0.001797580742277205,-0.007523208390921354,0.001997311832383275
1730559897111563800,91.59456372070312,0.0003328853053972125,-0.005392742343246937,-0.005459319334477186
1730559897121593900,91.60459375,-0.0023301972541958094,-0.012849373742938042,-0.005459319334477186
1730559897131598000,91.61459814453124,-0.003928046673536301,-0.037416309118270874,-0.005991935729980469
1730559897141625600,91.62462548828125,-0.07376738637685776,-0.25592222809791565,-0.04647079110145569
1730559897151656200,91.63465625,-0.08761541545391083,-0.7153705358505249,-0.142940953373909
1730559897161684200,91.64468432617187,-0.07749570161104202,-0.730283796787262,-0.14933235943317413
1730559897171718700,91.65471875,-0.022569624707102776,-0.4121120274066925,-0.04114462435245514
1730559897181747200,91.66474731445312,-0.004460663069039583,-0.05499265342950821,0.0414775125682354
1730559897191768600,91.6747685546875,-0.05406057462096214,0.42362985014915466,0.1486000120639801
1730559897201796400,91.68479638671874,-0.0007323477184399962,0.7301506400108337,0.16724158823490143
1730559897211822600,91.69482250976563,0.059453319758176804,0.03881442919373512,-0.12270152568817139
1730559897221850400,91.70485034179687,0.06690994650125504,-0.1424083411693573,-0.11471228301525116
1730559897231880700,91.71488061523438,0.0925421193242073,-0.09547150880098343,0.028162097558379173
1730559897241908700,91.72490869140626,0.11118369549512863,-0.2708354890346527,-0.008655018173158169
1730559897251934200,91.73493432617188,0.07443315535783768,-0.28574874997138977,-0.05712312087416649
1730559897261962000,91.7449619140625,0.014713531360030174,-0.12696246802806854,-0.03155753016471863
1730559897272012800,91.7550126953125,-0.01244991086423397,0.007922670803964138,0.008388710208237171
1730559897282042600,91.76504272460937,-0.0092542115598917,0.07669677585363388,0.021238083019852638
1730559897292065000,91.77506494140626,-0.01564561016857624,0.04946675896644592,0.013714875094592571
1730559897302094300,91.78509423828125,-0.026897134259343147,-0.004860125482082367,0.012117025442421436
1730559897312118500,91.79511840820312,-0.04447348043322563,0.0025965054519474506,0.010519175790250301
1730559897322147300,91.80514721679687,-0.08441971987485886,0.011118370108306408,0.008921326138079166
1730559897332177200,91.81517724609375,-0.20059669017791748,-0.021903853863477707,0.018575001507997513
1730559897342206000,91.8252060546875,-0.6557840704917908,-0.2079201638698578,0.004660394508391619
1730559897352210200,91.83521020507813,-1.8576998710632324,-0.48348262906074524,-0.0347532257437706
1730559897362236700,91.84523657226562,-4.011600971221924,-0.497397243976593,-0.0667102187871933
1730559897372294000,91.8552939453125,-6.985198974609375,-0.47336292266845703,-0.21118244528770447
1730559897382323200,91.8653232421875,-10.795071601867676,-0.4653736650943756,-0.44140592217445374
1730559897392341200,91.87534130859375,-15.003074645996094,-0.1642456203699112,-0.6360107064247131
1730559897402369500,91.88536962890625,-17.464494705200195,0.6864095330238342,-0.5576494932174683
1730559897412398800,91.89539892578125,-17.464494705200195,1.5925233364105225,-0.31244614720344543
1730559897422427100,91.90542724609375,-17.464494705200195,1.650112509727478,-0.2511286735534668
1730559897432453400,91.91545336914062,-17.464494705200195,1.077083706855774,-0.3924052119255066
1730559897442481700,91.92548168945312,-17.464494705200195,-0.08162347972393036,-0.5176366567611694
1730559897452515300,91.93551538085937,-17.464494705200195,-1.3213549852371216,-0.6130415797233582
1730559897462544000,91.9455439453125,-17.464494705200195,-1.753639817237854,-0.6578479409217834
1730559897472569300,91.9555693359375,-17.464494705200195,-1.405574917793274,-0.6370759010314941
1730559897482597600,91.96559765625,-17.464494705200195,-0.017642922699451447,-0.20106273889541626
1730559897492625400,91.97562548828125,-17.464494705200195,1.9368599653244019,0.531817615032196
1730559897502653700,91.98565380859375,-17.464494705200195,2.750231981277466,0.8143040537834167
1730559897512685800,91.99568579101563,-15.301606178283691,0.7370746731758118,-0.14081048965454102
1730559897522714600,92.00571459960938,-12.26988697052002,-1.665158987045288,-1.0362720489501953
1730559897532737800,92.01573779296875,-10.053668975830078,-1.077283501625061,-0.5320172905921936
1730559897542766000,92.02576611328125,-8.584179878234863,0.23921139538288116,0.22962428629398346
1730559897552794000,92.03579418945313,-7.414754390716553,0.5078498721122742,0.6128418445587158
1730559897562822400,92.04582250976563,-6.126488208770752,0.0857512578368187,0.6336139440536499
1730559897572838000,92.055837890625,-4.592552661895752,-0.5719635486602783,0.2759619355201721
1730559897582865000,92.06586499023437,-2.8597512245178223,-0.798525333404541,-0.1856168508529663
1730559897592908300,92.075908203125,-1.1547125577926636,-0.14986497163772583,-0.2634454369544983
1730559897602936800,92.08593676757812,0.12716218829154968,0.3340837061405182,0.007323476951569319
1730559897612939500,92.095939453125,0.4581833481788635,0.09054480493068695,0.1480673849582672
1730559897622965500,92.10596557617187,0.09999874979257584,0.05585815757513046,0.054792921990156174
1730559897633019000,92.11601879882812,-0.03808208182454109,0.14753477275371552,-0.08062482625246048
1730559897643047700,92.12604760742188,0.014713531360030174,-0.08322133123874664,-0.057655736804008484
1730559897653070600,92.13607055664062,0.005126433912664652,-0.07256899774074554,0.04840152710676193
1730559897663098600,92.1460986328125,-0.00019973119196947664,0.07030537724494934,0.02656424790620804
1730559897673111600,92.15611157226563,0.0013981183292344213,-0.0069905915297567844,-0.029959678649902344
1730559897683138000,92.16613793945312,0.004061201121658087,-0.03209014609456062,-0.0001331541279796511
1730559897693189400,92.176189453125,0.0019307348411530256,0.008455286733806133,0.020705467090010643
1730559897703218400,92.18621850585937,0.0003328853053972125,0.006857437547296286,-0.0027962366584688425
1730559897713247500,92.19624755859375,0.0013981183292344213,-0.013914606533944607,-0.011318100616335869
1730559897723276500,92.20627661132812,0.0003328853053972125,0.003129122080281377,0.008388710208237171
1730559897733300700,92.21630078125,0.0008655018173158169,-0.003794892691075802,0.009986559860408306
1730559897743329300,92.22632934570312,0.0019307348411530256,-0.008055824786424637,-0.0017310036346316338
1730559897753356300,92.23635620117187,0.0029959678649902344,0.004194355104118586,0.0025299284607172012
1730559897763384800,92.246384765625,0.0029959678649902344,-0.00113181013148278,0.00359516148455441
1730559897773402000,92.25640209960937,0.0003328853053972125,-0.006457975134253502,-0.0017310036346316338
1730559897783429400,92.26642944335937,0.0008655018173158169,0.003129122080281377,-0.00226362026296556
1730559897793467600,92.27646752929688,-0.00019973119196947664,0.00046603946248069406,-0.0011983871227130294
1730559897803496000,92.28649584960938,0.0003328853053972125,-0.002197043038904667,0.0009320789249613881
1730559897813528600,92.29652856445313,0.002463351469486952,0.010585753247141838,-0.0017310036346316338
1730559897823557600,92.3065576171875,-0.002862813649699092,0.1614493727684021,0.0025299284607172012
1730559897833571000,92.31657104492187,-0.008188978768885136,0.5238283276557922,0.005725627299398184
1730559897843598300,92.32659838867187,-0.01884130947291851,0.37143343687057495,-0.02516612969338894
1730559897853643000,92.33664306640625,-0.011384678073227406,0.029227331280708313,-0.01770949922502041
1730559897863672000,92.34667211914062,0.01258306484669447,-0.272433340549469,0.01804238371551037
1730559897873657900,92.35665795898437,0.015778765082359314,-0.2527265250682831,0.014780107885599136
1730559897883682600,92.3666826171875,0.016843996942043304,-0.14081048965454102,-0.019307348877191544
1730559897893748700,92.37674877929688,0.01524614728987217,-0.09227581322193146,-0.02090519852936268
1730559897903777500,92.38677758789062,0.006724283564835787,0.0025965054519474506,0.006258244160562754
1730559897913811200,92.39681127929687,0.012050448916852474,0.03561872988939285,0.019640233367681503
1730559897923840800,92.4068408203125,0.03122464381158352,0.03561872988939285,0.011051792651414871
1730559897933866800,92.41686669921874,0.03548557683825493,0.026031631976366043,0.006258244160562754
1730559897943895800,92.42689575195313,-0.008721595630049706,0.06384740769863129,0.006790860556066036
1730559897953924400,92.43692431640625,-0.04660394415259361,0.14274121820926666,-0.0027962366584688425
1730559897963953400,92.44695336914063,-0.07643046975135803,0.24134185910224915,-0.011318100616335869
1730559897973960200,92.45696020507812,-0.24433782696723938,0.35066139698028564,-0.008655018173158169
1730559897983986700,92.46698657226563,-0.7208298444747925,0.4284234046936035,0.005193010903894901
1730559897994039300,92.47703930664062,-1.659965991973877,0.6453980803489685,0.04467320814728737
1730559898004068600,92.48706860351562,-3.437506914138794,0.9236236214637756,0.05692338943481445
1730559898014092500,92.49709252929688,-6.055650234222412,0.7173678874969482,0.005193010903894901
1730559898024121300,92.50712133789062,-9.098554611206055,0.14327384531497955,0.028162097558379173
1730559898034147600,92.51714770507813,-12.16968822479248,-0.4680367708206177,0.24933110177516937
1730559898044176100,92.52717602539063,-15.262659072875977,-1.1348060369491577,0.5360785126686096
1730559898054188500,92.5371884765625,-17.464494705200195,-1.7808033227920532,0.4870778024196625
1730559898064215300,92.54721533203124,-17.464494705200195,-1.68912672996521,0.12250179797410965
1730559898074241000,92.55724096679687,-17.464494705200195,-0.8464608192443848,-0.3289572596549988
1730559898084267800,92.56726782226562,-17.464494705200195,0.43807709217071533,-0.4542553126811981
1730559898094314200,92.57731420898438,-17.464494705200195,1.997045636177063,-0.05712312087416649
1730559898104343000,92.58734301757812,-17.464494705200195,2.280064821243286,0.5830153226852417
1730559898114369800,92.59736987304687,-17.464494705200195,0.7972603440284729,0.7866080403327942
1730559898124398000,92.60739819335937,-17.464494705200195,-1.589460849761963,0.49986058473587036
1730559898134403800,92.61740380859375,-17.464494705200195,-3.162343978881836,0.08674991130828857
1730559898144430000,92.62743017578126,-16.449661254882812,-1.8479795455932617,-0.015046416781842709
1730559898154444800,92.63744482421875,-13.884313583374023,0.8713605999946594,0.21045009791851044
1730559898164470000,92.64746997070313,-11.749653816223145,1.2668284177780151,0.1912093311548233
1730559898174528000,92.65752807617187,-10.0563325881958,0.023901166394352913,-0.09287500381469727
1730559898184556300,92.66755639648437,-8.61294174194336,-0.7009899020195007,-0.370035320520401
1730559898194595800,92.67759594726563,-7.114158630371094,-0.3667730391025543,-0.3241637349128723
1730559898204625400,92.68762548828126,-5.448533535003662,0.3122464418411255,0.020172851160168648
1730559898214655500,92.69765551757813,-3.7109389305114746,0.4310864806175232,0.2472006380558014
1730559898224685000,92.70768505859375,-2.026139736175537,-0.03581846132874489,0.10006532818078995
1730559898234710000,92.7177099609375,-0.48308318853378296,-0.21271371841430664,-0.10725565254688263
1730559898244739000,92.72773901367188,0.4890751242637634,0.08841434121131897,-0.08595099300146103
1730559898254771200,92.73777124023438,0.3211677670478821,0.2456027865409851,-0.03209014609456062
1730559898264800500,92.74780053710937,-0.04660394415259361,0.10066451877355576,-0.011850717477500439
1730559898274810400,92.75781030273437,-0.01031944528222084,-0.1216362938284874,0.03135779872536659
1730559898284838000,92.767837890625,0.007789516355842352,-0.09440627694129944,0.025499016046524048
1730559898294866000,92.77786596679688,0.004061201121658087,0.09054480493068695,-0.02729659713804722
1730559898304893400,92.7878935546875,0.0035285844933241606,0.019107617437839508,-0.01770949922502041
1730559898314932200,92.79793212890625,-0.00019973119196947664,-0.05232957378029823,0.025499016046524048
1730559898324960800,92.80796069335938,0.0003328853053972125,0.011118370108306408,-0.000665770610794425
1730559898334977300,92.81797729492187,0.0013981183292344213,0.024433782324194908,-0.012383334338665009
1730559898345004800,92.8280048828125,0.0003328853053972125,-0.019773388281464577,0.009453942999243736
1730559898355004200,92.83800415039063,0.0008655018173158169,-0.002197043038904667,0.0014646954368799925
1730559898365028600,92.84802856445313,0.002463351469486952,0.016444534063339233,-0.009720250964164734
1730559898375091500,92.85809155273438,0.0013981183292344213,-0.009121057577431202,-0.000665770610794425
1730559898385120000,92.8681201171875,0.0008655018173158169,-0.00113181013148278,0.0025299284607172012
1730559898395144700,92.87814477539062,0.0008655018173158169,0.008987903594970703,-0.004394086077809334
1730559898405172700,92.8881728515625,-0.0007323477184399962,-0.005392742343246937,-0.000665770610794425
1730559898415200800,92.89820068359376,-0.0007323477184399962,-0.002729659667238593,0.00359516148455441
1730559898425228800,92.90822875976562,-0.00019973119196947664,0.006857437547296286,-0.004926702938973904
1730559898435259400,92.91825927734375,0.0008655018173158169,0.004194355104118586,-0.005459319334477186
1730559898445287700,92.92828759765625,0.002463351469486952,-0.0016644266434013844,0.0025299284607172012
1730559898455306000,92.93830590820312,-0.00019973119196947664,0.00046603946248069406,0.0003994623839389533
1730559898465333200,92.94833325195313,0.0013981183292344213,0.00046603946248069406,-0.00226362026296556
1730559898475367200,92.9583671875,0.0008655018173158169,-0.002729659667238593,0.005193010903894901
1730559898485395200,92.96839526367188,0.002463351469486952,-0.006457975134253502,0.005725627299398184
1730559898495432400,92.97843237304687,0.0019307348411530256,-0.003794892691075802,0.00359516148455441
1730559898505461500,92.98846142578125,0.0008655018173158169,-0.037416309118270874,-0.0017310036346316338
1730559898515490300,92.998490234375,0.05359453707933426,-0.993596076965332,-0.026763979345560074
1730559898525519000,93.00851904296874,0.15485824644565582,-1.4066401720046997,0.15392617881298065
1730559898535560400,93.018560546875,0.06264901906251907,-0.27509641647338867,0.2706357538700104
1730559898545590500,93.02859057617188,-0.0007323477184399962,0.14114338159561157,-0.00226362026296556
1730559898555596800,93.0385966796875,0.04187697172164917,-0.011251524090766907,-0.14400619268417358
1730559898565624300,93.04862426757812,0.046670522540807724,0.4113796651363373,0.07609758526086807
1730559898575639300,93.05863940429687,0.04720313847064972,1.083541750907898,0.17256775498390198
1730559898585665800,93.06866577148438,0.03761604055762291,0.4204341471195221,0.015312724746763706
1730559898595723500,93.0787236328125,0.03974650800228119,-0.37529492378234863,0.06331478804349899
1730559898605753000,93.08875317382812,0.02270277962088585,-0.49579939246177673,0.15339355170726776
1730559898615781000,93.09878100585938,0.005126433912664652,-0.6807504892349243,0.11877348273992538
1730559898625810700,93.10881079101563,0.012050448916852474,-1.0425968170166016,0.0942065492272377
1730559898635833900,93.11883374023438,-0.00978682842105627,-1.6268105506896973,0.07822804898023605
1730559898645862700,93.12886254882812,-0.05193011090159416,-2.2290666103363037,0.06651048362255096
1730559898655866600,93.13886669921875,-0.06045197322964668,-2.9118809700012207,0.09101084619760513
1730559898665893000,93.14889306640625,-0.0476691760122776,-3.7470903396606445,0.2248307466506958
1730559898675951900,93.15895190429687,-0.014047760516405106,-4.687824249267578,0.33727940917015076
1730559898685981400,93.1689814453125,0.05359453707933426,-5.803389549255371,0.2908751964569092
1730559898695982300,93.178982421875,0.13302096724510193,-6.924281120300293,0.18694838881492615
1730559898706009000,93.18900903320312,0.23055636882781982,-7.812285900115967,0.1805569976568222
1730559898716064300,93.19906420898438,0.42189884185791016,-8.75088882446289,0.20079642534255981
1730559898726094000,93.20909399414063,0.6196327209472656,-9.836095809936523,0.18854624032974243
1730559898736124700,93.21912475585937,0.6873416304588318,-10.976694107055664,0.17523083090782166
1730559898746154200,93.229154296875,0.6410039663314819,-12.336929321289062,0.13155627250671387
1730559898756171300,93.23917114257813,0.6362104415893555,-13.987574577331543,0.16351327300071716
