time,seconds_elapsed,z,y,x
1730559833511856400,27.9948564453125,-1.0925296545028687,-0.3256950080394745,-0.2544575333595276
1730559833521884700,28.004884765625,-1.1271497011184692,-0.3054555654525757,-0.2821536064147949
1730559833531902700,28.01490283203125,-1.1431281566619873,-0.27343201637268066,-0.2975994646549225
1730559833541930000,28.024929931640624,-1.144193410873413,-0.24360547959804535,-0.29120808839797974
1730559833551957500,28.03495751953125,-1.128214955329895,-0.22602912783622742,-0.2635120153427124
1730559833561984800,28.04498486328125,-1.1133016347885132,-0.2153768092393875,-0.22356578707695007
1730559833572026400,28.0550263671875,-1.1085081100463867,-0.2180398851633072,-0.17343325912952423
1730559833582055200,28.06505517578125,-1.1111712455749512,-0.2510620951652527,-0.11963898688554764
1730559833592083200,28.075083251953124,-1.1362041234970093,-0.3118469715118408,-0.07483261823654175
1730559833602112000,28.085112060546876,-1.1863367557525635,-0.3891429305076599,-0.04607132822275162
1730559833612153000,28.095153076171876,-1.2358700037002563,-0.453589528799057,-0.03595161437988281
1730559833622183200,28.10518310546875,-1.2688922882080078,-0.48241740465164185,-0.05512581020593643
1730559833632207600,28.11520751953125,-1.2780133485794067,-0.4669715166091919,-0.09666989743709564
1730559833642237000,28.12523681640625,-1.2726871967315674,-0.40725189447402954,-0.14200887084007263
1730559833652239000,28.135239013671875,-1.2603703737258911,-0.3224993050098419,-0.1883465200662613
1730559833662265600,28.145265625,-1.2465224266052246,-0.24040977656841278,-0.23315288126468658
1730559833672323300,28.1553232421875,-1.2294785976409912,-0.172700896859169,-0.2608489394187927
1730559833682353000,28.165352783203126,-1.2092392444610596,-0.13381989300251007,-0.262446790933609
1730559833692380700,28.175380615234374,-1.19113028049469,-0.1290263533592224,-0.2416747361421585
1730559833702410200,28.18541015625,-1.1772156953811646,-0.14553746581077576,-0.20006407797336578
1730559833712440300,28.1954404296875,-1.1697590351104736,-0.18981121480464935,-0.14094364643096924
1730559833722470000,28.205469970703124,-1.1617697477340698,-0.24626855552196503,-0.08974587917327881
1730559833732500200,28.215500244140625,-1.1479216814041138,-0.29693371057510376,-0.05352795869112015
1730559833742530000,28.225530029296873,-1.1223561763763428,-0.32835808396339417,-0.027429750189185143
1730559833752550100,28.235550048828124,-1.0839412212371826,-0.3256950080394745,-0.01511299330741167
1730559833762579000,28.245578857421876,-1.0535820722579956,-0.29799893498420715,-0.029027599841356277
1730559833772619500,28.25561962890625,-1.0541146993637085,-0.2499968707561493,-0.0695064514875412
1730559833782649300,28.2656494140625,-1.0796802043914795,-0.20259401202201843,-0.11477886140346527
1730559833792668400,28.27566845703125,-1.107442855834961,-0.183885857462883,-0.14893288910388947
1730559833802697200,28.285697265625,-1.1218235492706299,-0.19300690293312073,-0.17023755609989166
1730559833812725800,28.295725830078126,-1.1164973974227905,-0.22975744307041168,-0.1649113893508911
1730559833822754600,28.305754638671875,-1.100518822669983,-0.27882474660873413,-0.13135655224323273
1730559833832777700,28.31577783203125,-1.0791475772857666,-0.3150426745414734,-0.08708280324935913
1730559833842806000,28.325805908203126,-1.0642343759536743,-0.33208638429641724,-0.04500609636306763
1730559833852838100,28.335838134765623,-1.0493210554122925,-0.33155378699302673,-0.026364516466856003
1730559833862867000,28.345866943359376,-1.0487885475158691,-0.3129121959209442,-0.022636201232671738
1730559833872892400,28.355892333984375,-1.0621038675308228,-0.2932053804397583,-0.03275591507554054
1730559833882920700,28.365920654296875,-1.0791475772857666,-0.27396461367607117,-0.06045197322964668
1730559833892966700,28.375966552734376,-1.0957252979278564,-0.25265994668006897,-0.09187635034322739
1730559833902996700,28.385996826171876,-1.1106386184692383,-0.23029007017612457,-0.10519175976514816
1730559833912987000,28.39598681640625,-1.1106386184692383,-0.22496390342712402,-0.09826774895191193
1730559833923013000,28.40601318359375,-1.1058449745178223,-0.2382793128490448,-0.06737598776817322
1730559833933063700,28.416063720703125,-1.098388433456421,-0.26331228017807007,-0.03328853100538254
1730559833943092200,28.42609228515625,-1.0764845609664917,-0.3022598624229431,0.007256899960339069
1730559833953125400,28.43612548828125,-1.0551798343658447,-0.35285845398902893,0.049333605915308
1730559833963154400,28.446154541015623,-1.0407992601394653,-0.4008604884147644,0.06957302987575531
1730559833973176600,28.456176513671874,-1.0312120914459229,-0.4317522644996643,0.0717700719833374
1730559833983204900,28.466204833984374,-1.021092414855957,-0.4445350468158722,0.06690994650125504
1730559833993229300,28.476229248046874,-1.0088422298431396,-0.4525243043899536,0.053061921149492264
1730559834003257300,28.48625732421875,-0.9992551803588867,-0.4562526047229767,0.022170161828398705
1730559834013294800,28.496294921875,-0.9832100868225098,-0.4461328983306885,-0.004993279930204153
1730559834023323600,28.50632373046875,-0.9672315716743469,-0.4424045979976654,-0.025299284607172012
1730559834033342700,28.5163427734375,-0.9560466408729553,-0.445600301027298,-0.04127778112888336
1730559834043370800,28.526370849609375,-0.9464595317840576,-0.44719815254211426,-0.0588541254401207
1730559834053404000,28.53640380859375,-0.9384703040122986,-0.44986122846603394,-0.06364767253398895
1730559834063432400,28.546432373046876,-0.9400681257247925,-0.44986122846603394,-0.05619104206562042
1730559834073462800,28.556462890625,-0.9384703040122986,-0.4541221559047699,-0.04607132822275162
1730559834083491300,28.5664912109375,-0.9374050498008728,-0.47069984674453735,-0.027962366119027138
1730559834093500400,28.57650048828125,-0.9374050498008728,-0.49093925952911377,-0.002862813649699092
1730559834103527200,28.586527099609373,-0.9390029311180115,-0.5095808506011963,0.027496326714754105
1730559834113578200,28.596578125,-0.9406007528305054,-0.5207657814025879,0.047735754400491714
1730559834123607300,28.606607177734375,-0.9491226077079773,-0.5175700783729553,0.04826837033033371
1730559834133636400,28.61663623046875,-0.9549813866615295,-0.5015916228294373,0.023235395550727844
1730559834143665400,28.62666552734375,-0.9603075981140137,-0.4866783320903778,-0.01244991086423397
1730559834153682200,28.63668212890625,-0.9661663770675659,-0.4792217016220093,-0.05459319427609444
1730559834163710200,28.646710205078126,-0.9746882319450378,-0.48188477754592896,-0.08708280324935913
1730559834173715700,28.6567158203125,-0.9906666874885559,-0.49413496255874634,-0.09773512929677963
1730559834183741200,28.6667412109375,-1.0136357545852661,-0.5106461048126221,-0.09826774895191193
1730559834193794000,28.6767939453125,-1.0301469564437866,-0.5207657814025879,-0.10519175976514816
1730559834203822600,28.686822509765626,-1.0328099727630615,-0.5239614844322205,-0.1014634445309639
1730559834213846500,28.696846435546874,-1.0200271606445312,-0.5154396295547485,-0.09720251709222794
1730559834223874600,28.70687451171875,-0.9960594773292542,-0.5005263686180115,-0.0908111184835434
1730559834233909200,28.7169091796875,-0.9778839349746704,-0.48348262906074524,-0.07696308940649033
1730559834243938000,28.72693798828125,-0.9714925289154053,-0.47176507115364075,-0.06364767253398895
1730559834253964800,28.73696484375,-0.9730903506278992,-0.47176507115364075,-0.06311506032943726
1730559834263993300,28.746993408203124,-0.9816122055053711,-0.488808810710907,-0.06524552404880524
1730559834274024000,28.75702392578125,-0.9906666874885559,-0.5250267386436462,-0.06844121962785721
1730559834284052700,28.767052734375,-0.9981899261474609,-0.5639743208885193,-0.0689738392829895
1730559834294078500,28.777078369140625,-0.9992551803588867,-0.5879420638084412,-0.06790860742330551
1730559834304106800,28.787106689453125,-1.0008530616760254,-0.5911377668380737,-0.08122401684522629
1730559834314133200,28.79713330078125,-0.9965920448303223,-0.5847463607788086,-0.10678961127996445
1730559834324161300,28.807161376953125,-0.9837427139282227,-0.566637396812439,-0.12496514618396759
1730559834334189800,28.81718994140625,-0.9677641987800598,-0.5516575574874878,-0.1254977583885193
1730559834344217900,28.8272177734375,-0.9496552348136902,-0.5484618544578552,-0.1126483902335167
1730559834354259200,28.83725927734375,-0.9294158220291138,-0.5661047697067261,-0.0902784988284111
1730559834364288800,28.847288818359374,-0.9070459008216858,-0.5874094367027283,-0.05246272683143616
1730559834374318800,28.85731884765625,-0.880881130695343,-0.611909806728363,-0.01031944528222084
1730559834384348700,28.8673486328125,-0.865967869758606,-0.628420889377594,0.02163754589855671
1730559834394380300,28.87738037109375,-0.8579786419868469,-0.628420889377594,0.03761604055762291
1730559834404410000,28.88741015625,-0.8563807606697083,-0.6167033314704895,0.03122464381158352
1730559834414434800,28.897434814453124,-0.8521198630332947,-0.590072512626648,0.011517832055687904
1730559834424464100,28.907464111328125,-0.8521198630332947,-0.5650395154953003,-0.0092542115598917
1730559834434467800,28.9174677734375,-0.8547829389572144,-0.5383421182632446,-0.01671084389090538
1730559834444494600,28.92749462890625,-0.8563807606697083,-0.5154396295547485,-0.0007323477184399962
1730559834454524700,28.937524658203124,-0.8547829389572144,-0.5069177746772766,0.03122464381158352
1730559834464551700,28.9475517578125,-0.843597948551178,-0.5015916228294373,0.056257620453834534
1730559834474603500,28.957603515625,-0.8196302056312561,-0.4877435564994812,0.0712374597787857
1730559834484633000,28.967633056640626,-0.7971937656402588,-0.4643084406852722,0.07496577501296997
1730559834494616600,28.977616455078124,-0.7801500558853149,-0.44773074984550476,0.060518551617860794
1730559834504641500,28.9876416015625,-0.7673672437667847,-0.4418719708919525,0.044540055096149445
1730559834514720300,28.99772021484375,-0.7732260227203369,-0.44932860136032104,0.04294220730662346
1730559834524750600,29.00775048828125,-0.7854762077331543,-0.47069984674453735,0.05039883777499199
1730559834534775600,29.017775634765623,-0.796128511428833,-0.4877435564994812,0.056257620453834534
1730559834544805000,29.02780517578125,-0.8009220957756042,-0.48188477754592896,0.053061921149492264
1730559834554835700,29.037835693359376,-0.7924002408981323,-0.4567852318286896,0.04400743916630745
1730559834564865500,29.047865478515625,-0.781215250492096,-0.4226977825164795,0.037083424627780914
1730559834574888400,29.057888427734376,-0.7801500558853149,-0.3923386335372925,0.022170161828398705
1730559834584917500,29.06791748046875,-0.7854762077331543,-0.35232582688331604,-0.004993279930204153
1730559834594962700,29.077962646484377,-0.7892045378684998,-0.3139774203300476,-0.03222329914569855
1730559834604993500,29.08799365234375,-0.7892045378684998,-0.30012941360473633,-0.04447348043322563
1730559834614987000,29.097987060546874,-0.7977263927459717,-0.3139774203300476,-0.03488638252019882
1730559834625014000,29.108013916015626,-0.8035851716995239,-0.3459344208240509,-0.010852061212062836
1730559834635065900,29.11806591796875,-0.8014547228813171,-0.38275155425071716,0.022170161828398705
1730559834645095400,29.128095458984376,-0.7860088348388672,-0.4003278911113739,0.049333605915308
1730559834655134700,29.138134765625,-0.7710955739021301,-0.38647985458374023,0.05359453707933426
1730559834665165300,29.148165283203124,-0.7694976925849915,-0.34966275095939636,0.03228987753391266
1730559834675175400,29.158175537109376,-0.7748238444328308,-0.3033251166343689,-0.0023301972541958094
1730559834685204000,29.168203857421876,-0.7828131318092346,-0.2681058347225189,-0.04394086077809334
1730559834695233300,29.1782333984375,-0.7993242144584656,-0.2579861283302307,-0.08175663650035858
1730559834705261800,29.18826171875,-0.8281521201133728,-0.2691710591316223,-0.09826774895191193
1730559834715294700,29.198294677734374,-0.8478589057922363,-0.2910749316215515,-0.09560466557741165
1730559834725323800,29.20832373046875,-0.8489241600036621,-0.3129121959209442,-0.08175663650035858
1730559834735342800,29.2183427734375,-0.8286846876144409,-0.3379451632499695,-0.06471290439367294
1730559834745371000,29.228370849609377,-0.7854762077331543,-0.35232582688331604,-0.04713656008243561
1730559834755417000,29.2384169921875,-0.7449973225593567,-0.3485974967479706,-0.03967992961406708
1730559834765447000,29.248447021484374,-0.7332797646522522,-0.32729285955429077,-0.04713656008243561
1730559834775463400,29.25846337890625,-0.7439321279525757,-0.30971649289131165,-0.05725627392530441
1730559834785491700,29.26849169921875,-0.7572475075721741,-0.3161078989505768,-0.06258244067430496
1730559834795520500,29.2785205078125,-0.7588453888893127,-0.35232582688331604,-0.05778888985514641
1730559834805548800,29.288548828125,-0.757780134677887,-0.3987300395965576,-0.0476691760122776
1730559834815577300,29.298577392578125,-0.7620410919189453,-0.44027411937713623,-0.04979964345693588
1730559834825606000,29.30860595703125,-0.7572475075721741,-0.4546547830104828,-0.04979964345693588
1730559834835632400,29.31863232421875,-0.7370080947875977,-0.4541221559047699,-0.0476691760122776
1730559834845660700,29.32866064453125,-0.7039192914962769,-0.445600301027298,-0.04926702752709389
1730559834855672300,29.33867236328125,-0.6618425846099854,-0.4514590799808502,-0.03808208182454109
1730559834865699000,29.348698974609373,-0.6256246566772461,-0.47016721963882446,-0.01671084389090538
1730559834875722800,29.35872265625,-0.6138405203819275,-0.48401525616645813,-0.01031944528222084
1730559834885749000,29.3687490234375,-0.617568850517273,-0.49413496255874634,-0.02097177505493164
1730559834895807700,29.378807861328124,-0.6304182410240173,-0.496798038482666,-0.04287562891840935
1730559834905837300,29.38883740234375,-0.6325486898422241,-0.4999937415122986,-0.06577813625335693
1730559834915863800,29.39886376953125,-0.6320160627365112,-0.4973306655883789,-0.08122401684522629
1730559834925893000,29.40889306640625,-0.6288203597068787,-0.4957328140735626,-0.09400681406259537
1730559834935918300,29.41891845703125,-0.6154384016990662,-0.49253711104393005,-0.10838746279478073
