AccX,AccY,AccZ,is_moving
0.237487643957138,-0.0583250522613525,9.848857879638672,False
0.2279163599014282,-0.0655035227537155,9.853643417358398,False
0.2255235314369201,-0.0487537607550621,9.848857879638672,False
0.2231307178735733,-0.0535394065082073,9.853643417358398,False
0.2159522473812103,-0.0631106942892074,9.848857879638672,False
0.2207378894090652,-0.0367896482348442,9.848857879638672,False
0.2350948303937912,-0.0583250522613525,9.836594581604004,False
0.230309173464775,-0.0559322275221347,9.84138011932373,False
0.2111666053533554,-0.0487537607550621,9.829416275024414,False
0.2063809484243393,-0.0463609397411346,9.836594581604004,False
0.2231307178735733,-0.0415752939879894,9.838987350463867,False
0.2279163599014282,-0.0367896482348442,9.853643417358398,False
0.2255235314369201,-0.0487537607550621,9.853643417358398,False
0.2422732859849929,-0.0415752939879894,9.860821723937988,False
0.2638086974620819,-0.0439681150019168,9.846165657043455,False
0.2614158689975738,-0.0631106942892074,9.848857879638672,False
0.2614158689975738,-0.0849452018737793,9.843772888183594,False
0.244666114449501,-0.0993021428585052,9.831809043884276,False
0.2159522473812103,-0.1112662553787231,9.848857879638672,False
0.1941177397966385,-0.1040877848863601,9.838987350463867,False
0.1749751567840576,-0.0849452018737793,9.838987350463867,False
0.1534397453069687,-0.0583250522613525,9.851250648498535,False
0.1462612897157669,-0.0391824692487716,9.865608215332031,False
0.1845464408397674,-0.0224327128380537,9.843772888183594,False
0.2015953063964843,-0.020039889961481,9.848857879638672,False
0.2422732859849929,-0.0176470670849084,9.843772888183594,False
0.2662015259265899,-0.0296111796051263,9.853643417358398,False
0.2757728099822998,-0.0753739103674888,9.83420181274414,False
0.2781656384468078,-0.0897308513522148,9.846165657043455,False
0.2638086974620819,-0.108873426914215,9.851250648498535,False
0.2470589429140091,-0.108873426914215,9.822237968444824,False
0.2255235314369201,-0.1112662553787231,9.846165657043455,False
0.2183450609445572,-0.0969093143939971,9.858428955078123,False
0.1917249113321304,-0.0849452018737793,9.846165657043455,False
0.1941177397966385,-0.0535394065082073,9.848857879638672,False
0.1989033818244934,-0.0248255357146263,9.860821723937988,False
0.1917249113321304,-0.0415752939879894,9.838987350463867,False
0.2159522473812103,-0.0391824692487716,9.848857879638672,False
0.2231307178735733,-0.0655035227537155,9.831809043884276,False
0.2398804724216461,-0.0463609397411346,9.846165657043455,False
0.2255235314369201,-0.0849452018737793,9.851250648498535,False
0.2350948303937912,-0.1064806059002876,9.848857879638672,False
0.2350948303937912,-0.0897308513522148,9.865608215332031,False
0.2255235314369201,-0.1016949638724327,9.83420181274414,False
0.2207378894090652,-0.0849452018737793,9.843772888183594,False
0.2327020019292831,-0.0897308513522148,9.846165657043455,False
0.2207378894090652,-0.0705882683396339,9.83420181274414,False
0.2159522473812103,-0.0511465854942798,9.843772888183594,False
0.2207378894090652,-0.0391824692487716,9.851250648498535,False
0.2183450609445572,-0.0224327128380537,9.860821723937988,False
0.2255235314369201,-0.0391824692487716,9.843772888183594,False
0.2207378894090652,-0.0559322275221347,9.836594581604004,False
0.2207378894090652,-0.0655035227537155,9.848857879638672,False
0.230309173464775,-0.0705882683396339,9.81984519958496,False
0.2279163599014282,-0.0921236723661422,9.824630737304688,False
0.2279163599014282,-0.0583250522613525,9.863214492797852,False
0.2231307178735733,-0.0729810893535614,9.851250648498535,False
0.2207378894090652,-0.06071787327528,9.824630737304688,False
0.2255235314369201,-0.0631106942892074,9.843772888183594,False
0.2183450609445572,-0.0705882683396339,9.82702350616455,False
0.2255235314369201,-0.0681954473257064,9.831809043884276,False
0.230309173464775,-0.0705882683396339,9.843772888183594,False
0.2231307178735733,-0.06071787327528,9.843772888183594,False
0.2183450609445572,-0.0681954473257064,9.843772888183594,False
0.2327020019292831,-0.0705882683396339,9.836594581604004,False
0.2350948303937912,-0.0705882683396339,9.848857879638672,False
0.2327020019292831,-0.0583250522613525,9.843772888183594,False
0.2231307178735733,-0.0681954473257064,9.856036186218262,False
0.2327020019292831,-0.0753739103674888,9.843772888183594,False
0.2207378894090652,-0.0681954473257064,9.843772888183594,False
0.2231307178735733,-0.0583250522613525,9.83420181274414,False
0.2231307178735733,-0.0559322275221347,9.831809043884276,False
0.2063809484243393,-0.0535394065082073,9.824630737304688,False
0.2111666053533554,-0.06071787327528,9.836594581604004,False
0.2183450609445572,-0.0511465854942798,9.822237968444824,False
0.2111666053533554,-0.0559322275221347,9.843772888183594,False
0.2279163599014282,-0.06071787327528,9.843772888183594,False
0.2327020019292831,-0.0535394065082073,9.848857879638672,False
0.2327020019292831,-0.0681954473257064,9.838987350463867,False
0.2422732859849929,-0.0753739103674888,9.831809043884276,False
0.2327020019292831,-0.0753739103674888,9.843772888183594,False
0.230309173464775,-0.0583250522613525,9.846165657043455,False
0.230309173464775,-0.0583250522613525,9.83420181274414,False
0.2207378894090652,-0.0559322275221347,9.836594581604004,False
0.2183450609445572,-0.0681954473257064,9.829416275024414,False
0.237487643957138,-0.0415752939879894,9.863214492797852,False
0.2231307178735733,-0.0487537607550621,9.858428955078123,False
0.2015953063964843,-0.0729810893535614,9.853643417358398,False
0.1989033818244934,-0.0993021428585052,9.848857879638672,False
0.2015953063964843,-0.0945164933800697,9.84138011932373,False
0.2015953063964843,-0.0825523808598518,9.83420181274414,False
0.2231307178735733,-0.0583250522613525,9.83420181274414,False
0.2327020019292831,-0.0631106942892074,9.846165657043455,False
0.2279163599014282,-0.0681954473257064,9.856036186218262,False
0.2350948303937912,-0.0631106942892074,9.84138011932373,False
0.2398804724216461,-0.0631106942892074,9.851250648498535,False
0.2231307178735733,-0.0705882683396339,9.848857879638672,False
0.2231307178735733,-0.0583250522613525,9.838987350463867,False
0.2087737768888473,-0.0559322275221347,9.836594581604004,False
0.2039881348609924,-0.0559322275221347,9.831809043884276,False
0.2111666053533554,-0.0631106942892074,9.860821723937988,False
0.2231307178735733,-0.0681954473257064,9.860821723937988,False
0.2159522473812103,-0.0583250522613525,9.843772888183594,False
0.230309173464775,-0.0559322275221347,9.82702350616455,False
0.2350948303937912,-0.0655035227537155,9.831809043884276,False
0.230309173464775,-0.0729810893535614,9.863214492797852,False
0.2159522473812103,-0.0945164933800697,9.865608215332031,False
0.2207378894090652,-0.0801595598459243,9.846165657043455,False
0.2087737768888473,-0.1016949638724327,9.856036186218262,False
0.2015953063964843,-0.0897308513522148,9.831809043884276,False
0.2111666053533554,-0.0729810893535614,9.83420181274414,False
0.2087737768888473,-0.0535394065082073,9.851250648498535,False
0.1917249113321304,-0.0439681150019168,9.868000984191896,False
0.2638086974620819,-0.0415752939879894,9.856036186218262,False
0.2350948303937912,-0.0248255357146263,9.812666893005373,False
0.251844584941864,-0.0176470670849084,9.838987350463867,False
0.2350948303937912,-0.0248255357146263,9.851250648498535,False
0.2279163599014282,-0.0631106942892074,9.853643417358398,False
0.2063809484243393,-0.0945164933800697,9.851250648498535,False
0.2063809484243393,-0.1423729509115219,9.846165657043455,False
0.2183450609445572,-0.1495514214038849,9.870393753051758,False
0.1869392693042755,-0.1208375468850135,9.831809043884276,False
0.2207378894090652,-0.137587308883667,9.903892517089844,False
0.2183450609445572,-0.0801595598459243,9.860821723937988,False
0.2350948303937912,-0.06071787327528,9.884750366210938,False
0.2829512655735016,-0.0272183567285537,9.805487632751465,False
0.2925225794315338,-0.0032901312224566,9.82702350616455,False
0.2566302418708801,-0.0367896482348442,9.829416275024414,False
0.0984048321843147,-0.0248255357146263,9.89432144165039,False
-0.490827739238739,0.0373878553509712,9.920642852783203,False
-0.9891330599784852,-0.0320040024816989,9.980463027954102,True
-0.3903291821479797,-0.2117647975683212,9.896714210510254,True
0.7525427341461182,-0.2237289100885391,9.831809043884276,False
1.3106685876846311,-0.3170489966869354,9.74806022644043,False
0.8913264274597168,-0.3364906907081604,9.846165657043455,False
0.1175474151968956,-0.1998006850481033,9.865608215332031,False
-0.2344966232776641,-0.1280160099267959,9.817452430725098,False
-0.0669990330934524,-0.2165504544973373,9.81984519958496,False
0.3355933725833893,-0.3218346536159515,9.831809043884276,False
0.9631111025810242,-0.384347140789032,9.836594581604004,False
1.207478165626526,-0.353240430355072,9.884750366210938,True
0.958325445652008,-0.2907279431819916,9.795916557312012,True
0.3954139351844787,-0.1615155339241027,9.728918075561523,True
0.3284149169921875,-0.3242274820804596,9.848857879638672,True
0.4169493317604065,-0.2213360965251922,9.9469633102417,True
0.2757728099822998,-0.2285145670175552,9.870393753051758,False
0.1941177397966385,-0.369990199804306,9.764810562133787,False
0.2470589429140091,-0.4226323068141937,9.856036186218262,False
0.3332005441188812,-0.2907279431819916,9.838987350463867,False
0.3595215976238251,-0.369990199804306,9.889535903930664,False
0.3044866919517517,-0.3771686553955078,9.822237968444824,False
0.3308077156543731,-0.3915255963802337,9.769596099853516,False
0.4313062727451324,-0.3987040817737579,9.800702095031738,False
0.3834498226642608,-0.3074777126312256,9.815059661865234,False
0.1845464408397674,-0.3412763178348541,9.89432144165039,False
0.0505483783781528,-0.5207380056381226,9.87278652191162,False
-0.1435693651437759,-0.6909275650978088,9.858428955078123,True
-0.4238287210464477,-0.664606511592865,9.78634548187256,True
-0.5267201066017151,-0.4417748749256134,9.764810562133787,True
-0.260817676782608,-0.2955136001110077,9.913464546203612,True
0.1869392693042755,-0.3628117442131042,9.8871431350708,True
0.620638370513916,-0.1806581169366836,9.882357597351074,False
0.7692924737930298,0.0493519678711891,9.942177772521973,False
0.7980063557624817,0.1689931005239486,9.956535339355469,False
0.6589235067367554,-0.0343968272209167,9.903892517089844,False
0.5656034350395203,-0.4633102715015411,9.728918075561523,False
0.4504488706588745,-0.4704887568950653,9.642776489257812,False
0.2063809484243393,-0.3314059376716614,9.590133666992188,False
-0.1363908946514129,-0.2021935135126114,9.908679008483888,False
0.0840478986501693,-0.2189432680606842,10.05703353881836,False
0.1725823283195495,-0.3026920557022095,10.01874828338623,False
0.0936191827058792,-0.3508476316928863,10.136296272277832,False
0.2949153780937195,-0.5231308341026306,10.085747718811035,False
0.4914259612560272,-0.7459624409675598,10.076175689697266,False
0.654137909412384,-0.6095715761184692,10.129117012023926,False
0.5129613280296326,-0.367597371339798,10.165009498596191,True
0.0242273285984992,-0.2021935135126114,10.222437858581545,False
-0.4453641176223755,-0.2835494875907898,10.322936058044434,True
-0.7758727669715881,-0.4872384965419769,10.40219783782959,True
-0.7567301392555237,-0.6382854580879211,10.462018966674805,True
-0.3999004960060119,-0.6933203339576721,10.30618667602539,True
-0.2177468538284301,-0.594915509223938,9.951749801635742,True
-0.1770688742399215,-0.3002992272377014,9.822237968444824,True
-0.0909272581338882,0.0469591431319713,9.942177772521973,True
0.0912263616919517,0.2865405082702636,10.013962745666504,True
0.1366899907588958,0.1881356835365295,10.375577926635742,True
-0.0933200865983963,-0.1591227054595947,10.692028999328612,True
-0.1986042857170105,-0.5853442549705505,10.684850692749023,True
-0.0116650108247995,-0.8129615187644958,10.493125915527344,True
-0.2512463629245758,-0.722034215927124,10.198509216308594,True
-0.5913262963294983,-0.6047859191894531,9.970891952514648,True
-0.8117650747299194,-0.3290131092071533,9.903892517089844,True
-0.8213363885879517,-0.0583250522613525,9.795916557312012,True
-0.7902296781539917,0.0373878553509712,9.846165657043455,True
-0.7806583642959595,-0.0128614213317632,10.270294189453123,True
-0.5841478109359741,-0.0176470670849084,10.648658752441406,True
-0.1890329867601394,0.1235294714570045,10.98185920715332,True
0.1390828192234039,0.1785643845796585,11.496914863586426,True
0.244666114449501,-0.0128614213317632,12.000005722045898,True
0.0433699116110801,-0.369990199804306,12.337692260742188,True
-0.1627119332551956,-0.3580260872840881,12.411870002746582,True
-0.4190430641174316,-0.4274179339408874,12.368799209594728,True
-0.7399803996086121,-0.7603194117546082,12.090932846069336,True
-1.0657033920288086,-0.7674978375434875,11.741281509399414,True
-1.3962119817733765,-0.5853442549705505,11.47537899017334,True
-1.578365683555603,-0.5542375445365906,11.367403030395508,True
-1.4515460729599,-0.633499801158905,11.331510543823242,True
-1.3770694732666016,-0.6382854580879211,11.300403594970703,True
-1.5927225351333618,-0.489631325006485,11.25254726409912,True
-1.82273268699646,-0.5542375445365906,11.25254726409912,True
-1.937588095664978,-0.7986045479774475,11.089536666870115,True
-2.205883264541626,-1.0310074090957642,10.81406307220459,True
-2.584547519683838,-1.2131611108779907,10.529017448425291,True
-2.7978079319000244,-1.0166505575180054,10.28225803375244,True
-2.754737138748169,-0.8656035661697388,9.973284721374512,True
-2.4430718421936035,-1.1629117727279663,9.769596099853516,True
-1.8681962490081787,-1.3040883541107178,9.494122505187988,True
-1.674377679824829,-0.8344969153404236,9.034101486206056,True
-2.024028778076172,-0.7890332937240601,8.720342636108398,True
-2.4888346195220947,-1.0357930660247805,8.428119659423828,True
-2.3880369663238525,-0.8922237157821655,8.023433685302734,True
-1.9522441625595093,-0.631106972694397,7.838887214660644,True
-1.8705891370773315,-0.5039882659912109,7.992326736450195,True
-2.165205478668213,-0.2524427771568298,8.214859008789062,True
-2.1939191818237305,0.0684945508837699,8.260622024536133,True
-1.578365683555603,0.118743821978569,8.368298530578613,True
-0.6825526356697083,-0.0849452018737793,8.370692253112793,True
0.0505483783781528,-0.123230367898941,8.267800331115723,True
0.1677966862916946,0.1067797094583511,8.210073471069336,True
-0.0284147690981626,0.391824722290039,8.131110191345215,True
-0.0789631456136703,0.5428716540336609,8.143074989318848,True
0.0936191827058792,0.724726140499115,8.274978637695312,True
0.0960120111703872,0.9236295223236084,8.35872745513916,True
0.0529411993920803,1.0842477083206177,8.37547779083252,True
0.0098703932017087,1.2999008893966677,8.37547779083252,True
-0.236889436841011,1.4219348430633545,8.277371406555176,True
