x,y,z,is_moving
1.0758728981018066,-0.0921236723661422,9.752845764160156,False
0.9966106414794922,-0.108873426914215,9.74806022644043,False
1.0013962984085083,-0.130408838391304,9.633204460144045,False
1.0304092168807983,-0.1471585929393768,9.66191864013672,False
1.0758728981018066,-0.0945164933800697,9.702596664428713,False
1.1309077739715576,-0.0631106942892074,9.628418922424316,False
0.994217813014984,-0.0415752939879894,9.815059661865234,False
0.8386843204498291,-0.116051897406578,9.81984519958496,False
1.0423734188079834,-0.0825523808598518,9.537193298339844,False
0.8578268885612488,-0.0681954473257064,9.520442962646484,False
0.7692924737930298,-0.1064806059002876,9.688240051269531,False
1.0088738203048706,-0.0681954473257064,9.41755199432373,True
0.7381857633590698,-0.0631106942892074,9.326624870300291,True
0.7139584422111511,-0.0343968272209167,9.194720268249512,True
0.8506484627723694,-0.1112662553787231,9.860821723937988,True
0.8051848411560059,-0.123230367898941,9.657133102416992,True
0.8793623447418213,-0.0511465854942798,9.230612754821776,True
0.7115656137466431,-0.0777667388319969,9.664311408996582,True
0.7549355626106262,-0.0969093143939971,9.779167175292969,True
0.6804589629173279,-0.0921236723661422,9.724132537841797,True
0.5919244885444641,-0.0753739103674888,9.64756202697754,True
0.7501499056816101,-0.0993021428585052,9.525228500366213,True
0.7716853022575378,-0.0825523808598518,9.68106174468994,True
0.7525427341461182,-0.0897308513522148,9.982855796813965,False
0.8051848411560059,-0.0993021428585052,10.06421184539795,False
0.745364248752594,-0.0559322275221347,9.868000984191896,False
0.5608177781105042,-0.0801595598459243,9.949356079101562,False
0.6565307378768921,-0.1016949638724327,10.01874828338623,False
0.8458628058433533,-0.0511465854942798,10.061819076538086,False
0.9320043921470642,-0.0705882683396339,10.001998901367188,False
0.8721838593482971,-0.0729810893535614,9.975677490234377,False
0.6014958024024963,-0.0897308513522148,10.14108180999756,False
0.6613163352012634,-0.0921236723661422,10.109675407409668,True
0.867398202419281,-0.1040877848863601,9.985248565673828,True
0.6493522524833679,-0.1208375468850135,10.097711563110352,True
0.7549355626106262,-0.1040877848863601,10.138689041137695,True
0.8817551732063293,-0.0969093143939971,10.193723678588867,True
0.8123632669448853,-0.1016949638724327,10.255936622619627,True
0.7908278703689575,-0.130408838391304,10.18175983428955,True
0.8027920126914978,-0.1040877848863601,10.21047306060791,True
0.7956135272979736,-0.1208375468850135,10.28225803375244,True
0.900897741317749,-0.0729810893535614,10.24158000946045,True
0.958325445652008,-0.0849452018737793,10.232008934020996,True
0.9320043921470642,-0.1112662553787231,10.267901420593262,True
0.8602197170257568,-0.108873426914215,10.184152603149414,True
0.8195417523384094,-0.0559322275221347,10.061819076538086,True
0.8410771489143372,-0.0873380228877067,9.980463027954102,False
0.9176474809646606,-0.0729810893535614,9.87278652191162,False
0.8913264274597168,-0.0897308513522148,9.93260669708252,False
0.8554341197013855,-0.0367896482348442,9.752845764160156,False
0.8291130661964417,-0.0801595598459243,10.016355514526367,False
0.9367900490760804,-0.0921236723661422,9.944570541381836,False
0.989432156085968,-0.0777667388319969,9.611669540405272,False
0.9080761671066284,-0.0801595598459243,9.621240615844728,False
0.900897741317749,-0.0969093143939971,9.626026153564451,False
0.8291130661964417,-0.0945164933800697,9.537193298339844,False
0.9822536706924438,-0.116051897406578,9.398408889770508,False
0.994217813014984,-0.123230367898941,9.32423210144043,True
0.8171489238739014,-0.1112662553787231,9.302396774291992,True
0.7740781307220459,-0.1256231814622879,9.381659507751465,True
1.04715895652771,-0.1519442349672317,9.213862419128418,True
0.8602197170257568,-0.1208375468850135,9.13011360168457,True
0.6972087025642395,-0.1423729509115219,9.189934730529783,True
0.6900302171707153,-0.1495514214038849,9.242576599121094,True
0.7307082414627075,-0.130408838391304,9.297611236572266,True
0.8745766878128052,-0.1591227054595947,9.194720268249512,True
0.8027920126914978,-0.1399801224470138,9.14686393737793,True
0.7549355626106262,-0.1399801224470138,9.038887977600098,True
0.778863787651062,-0.1591227054595947,8.943174362182617,True
0.8003991842269897,-0.1663011759519577,9.166006088256836,True
0.9248259663581848,-0.1663011759519577,9.24018383026123,True
0.8769695162773132,-0.137587308883667,9.28564739227295,True
0.6349952816963196,-0.1926222294569015,9.252147674560549,True
0.7211369276046753,-0.2093719840049743,9.39362335205078,True
0.8243274092674255,-0.1878365725278854,9.69541835784912,True
0.7692924737930298,-0.1351944804191589,9.47019386291504,True
0.5847460627555847,-0.0945164933800697,9.66191864013672,False
0.778863787651062,-0.123230367898941,9.829416275024414,False
0.9296116232872008,-0.0559322275221347,9.77198886871338,False
0.709172785282135,-0.0415752939879894,9.89432144165039,False
0.7980063557624817,-0.0631106942892074,9.879964828491213,False
0.7860422134399414,-0.0559322275221347,9.927821159362791,False
0.7860422134399414,-0.0969093143939971,9.985248565673828,False
0.7525427341461182,-0.0705882683396339,9.899106979370115,False
0.6493522524833679,-0.1016949638724327,10.095318794250488,True
0.7860422134399414,-0.0535394065082073,10.354043006896973,True
0.7668996453285217,-0.0415752939879894,10.35165023803711,True
0.6732804775238037,-0.0176470670849084,10.179367065429688,True
0.8315058946609497,-0.020039889961481,10.045069694519045,True
0.8817551732063293,-0.0415752939879894,10.119545936584473,True
0.7067800164222717,-0.0080757765099406,10.04267692565918,True
0.7235297560691833,-0.1016949638724327,10.993824005126951,True
0.994217813014984,-0.1758724600076675,10.543375015258787,True
0.8458628058433533,-0.1136590763926506,9.91107177734375,True
0.6828517913818359,-0.1184447184205055,10.03549861907959,True
0.8147560954093933,-0.0969093143939971,10.045069694519045,True
0.8841479420661926,-0.1328016519546508,10.186545372009276,True
0.9128618240356444,-0.130408838391304,10.208080291748049,True
0.745364248752594,-0.1399801224470138,10.114460945129396,True
0.6613163352012634,-0.1423729509115219,10.112068176269531,True
0.8458628058433533,-0.1280160099267959,9.913464546203612,True
0.8315058946609497,-0.1423729509115219,9.891928672790527,False
0.7187440991401672,-0.1328016519546508,9.863214492797852,False
0.7549355626106262,-0.137587308883667,9.62363338470459,False
0.7549355626106262,-0.1782652884721756,9.645169258117676,False
0.9415757060050964,-0.1854437589645385,9.66191864013672,False
0.9272187948226928,-0.1806581169366836,9.599705696105955,False
0.7692924737930298,-0.1615155339241027,9.551549911499023,False
0.6996015310287476,-0.1998006850481033,9.57069206237793,False
0.776470959186554,-0.2045863419771194,9.494122505187988,False
0.7187440991401672,-0.1926222294569015,9.544371604919434,False
0.8410771489143372,-0.1902294009923935,9.7097749710083,False
0.8793623447418213,-0.1878365725278854,9.774381637573242,False
0.7235297560691833,-0.1734796464443206,9.66191864013672,False
0.6780661344528198,-0.1782652884721756,9.513264656066896,False
0.6445665955543518,-0.1543370634317398,9.57787036895752,False
0.8410771489143372,-0.1208375468850135,9.642776489257812,False
0.9200403094291688,-0.1567298769950866,9.618847846984863,False
0.7932206988334656,-0.1328016519546508,9.666704177856444,False
0.7621139883995056,-0.1543370634317398,9.824630737304688,False
0.8434699773788452,-0.1782652884721756,9.978070259094238,False
0.865005373954773,-0.1280160099267959,9.731310844421388,False
0.7067800164222717,-0.1256231814622879,9.704989433288574,False
0.7307082414627075,-0.1064806059002876,9.879964828491213,False
0.8793623447418213,-0.1136590763926506,10.083354949951172,False
0.8386843204498291,-0.0873380228877067,10.114460945129396,False
0.7621139883995056,-0.0873380228877067,10.009177207946776,False
0.7836494445800781,-0.0463609397411346,10.045069694519045,False
0.9224331378936768,-0.0583250522613525,10.133902549743652,False
0.9248259663581848,-0.0296111796051263,10.028319358825684,False
0.7573283910751343,-0.0583250522613525,10.107282638549805,False
0.8291130661964417,-0.0777667388319969,10.131509780883787,False
0.984646499156952,-0.06071787327528,10.145867347717283,False
0.9655039310455322,-0.0849452018737793,10.19611644744873,True
0.9248259663581848,-0.0777667388319969,10.174580574035645,True
0.8697910308837891,-0.0897308513522148,10.20329475402832,True
0.8961120843887329,-0.0729810893535614,10.2176513671875,True
0.9176474809646606,-0.0801595598459243,10.255936622619627,True
0.9272187948226928,-0.1136590763926506,10.291829109191896,True
0.8721838593482971,-0.0945164933800697,10.229616165161133,True
0.9152546525001526,-0.0897308513522148,10.059426307678224,True
0.9535398483276368,-0.0945164933800697,10.119545936584473,True
0.9990034699440002,-0.1208375468850135,10.157831192016602,True
1.0184451341629028,-0.0993021428585052,10.100104331970217,False
0.9032905697822572,-0.130408838391304,10.068997383117676,False
0.9128618240356444,-0.116051897406578,9.951749801635742,False
0.9726824164390564,-0.137587308883667,9.951749801635742,False
1.0256235599517822,-0.1567298769950866,9.975677490234377,False
1.1045867204666138,-0.1543370634317398,10.107282638549805,False
1.0399805307388306,-0.1974078714847564,10.013962745666504,False
0.991824984550476,-0.1686939895153045,10.047462463378906,False
0.8506484627723694,-0.1974078714847564,10.088140487670898,False
0.8434699773788452,-0.1399801224470138,10.009177207946776,False
0.9678967595100404,-0.1639083474874496,9.812666893005373,False
0.9822536706924438,-0.1686939895153045,9.934999465942385,False
1.1069796085357666,-0.2117647975683212,10.109675407409668,False
1.114158034324646,-0.1902294009923935,10.246365547180176,False
0.8386843204498291,-0.1998006850481033,10.07139015197754,False
0.8626125454902649,-0.2285145670175552,9.980463027954102,False
1.0974082946777344,-0.1950150430202484,10.114460945129396,False
1.0615159273147583,-0.1567298769950866,10.100104331970217,False
0.898504912853241,-0.1591227054595947,9.987641334533691,False
0.9415757060050964,-0.1686939895153045,9.870393753051758,False
0.9655039310455322,-0.1782652884721756,10.023533821105955,False
0.9104689955711364,-0.1399801224470138,10.061819076538086,False
0.8626125454902649,-0.1519442349672317,10.04985523223877,False
0.8745766878128052,-0.1399801224470138,10.047462463378906,False
0.8697910308837891,-0.1016949638724327,9.642776489257812,False
0.898504912853241,-0.1112662553787231,9.875179290771484,False
1.1644073724746704,-0.1064806059002876,9.851250648498535,False
1.1069796085357666,-0.0897308513522148,9.58534812927246,False
1.0495518445968628,-0.1256231814622879,9.50369358062744,False
1.0013962984085083,-0.130408838391304,9.355338096618652,True
0.8099704384803772,-0.1328016519546508,9.403194427490234,True
0.867398202419281,-0.1208375468850135,9.525228500366213,True
1.0328021049499512,-0.1447657644748687,9.472586631774902,True
0.9487541913986206,-0.1184447184205055,9.36012363433838,True
1.006481051445007,-0.1184447184205055,9.441479682922363,True
0.9631111025810242,-0.1639083474874496,9.376873970031738,True
0.8889335989952087,-0.1256231814622879,9.33858871459961,True
1.1309077739715576,-0.1447657644748687,9.398408889770508,True
0.994217813014984,-0.1734796464443206,9.41037368774414,True
0.8889335989952087,-0.1495514214038849,9.501300811767578,True
1.090229868888855,-0.1830509305000305,9.565906524658203,True
1.054337501525879,-0.1686939895153045,9.436694145202637,True
0.9248259663581848,-0.1543370634317398,9.403194427490234,True
1.006481051445007,-0.1998006850481033,9.472586631774902,True
0.9702895879745485,-0.2117647975683212,9.654740333557127,True
0.8554341197013855,-0.2093719840049743,9.875179290771484,False
0.9990034699440002,-0.1543370634317398,9.513264656066896,False
0.9966106414794922,-0.1974078714847564,9.9469633102417,False
0.9152546525001526,-0.2069791555404663,10.107282638549805,False
0.9032905697822572,-0.1974078714847564,10.037891387939451,False
0.709172785282135,-0.1878365725278854,10.088140487670898,False
1.07826566696167,-0.1926222294569015,9.923035621643066,False
1.090229868888855,-0.1615155339241027,10.001998901367188,False
0.8386843204498291,-0.1854437589645385,10.212865829467772,False
0.9056833982467652,-0.1830509305000305,10.02592658996582,False
1.0998010635375977,-0.1902294009923935,9.934999465942385,False
0.9080761671066284,-0.1615155339241027,10.03549861907959,False
0.7668996453285217,-0.1830509305000305,10.023533821105955,False
0.8793623447418213,-0.1758724600076675,9.975677490234377,False
0.9367900490760804,-0.1782652884721756,9.865608215332031,False
0.9200403094291688,-0.1734796464443206,9.868000984191896,False
0.9487541913986206,-0.1423729509115219,9.913464546203612,False
1.0351948738098145,-0.0391824692487716,10.021141052246094,False
0.991824984550476,-0.1112662553787231,9.838987350463867,False
0.8865407705307007,-0.1926222294569015,9.736096382141112,False
0.8769695162773132,-0.3508476316928863,9.611669540405272,False
1.0806585550308228,-0.2644068896770477,9.83420181274414,False
1.0854442119598389,-0.1016949638724327,9.879964828491213,False
0.9798609018325806,-0.1136590763926506,9.573084831237791,False
0.9487541913986206,-0.2069791555404663,9.479764938354492,False
1.0375877618789673,-0.1926222294569015,9.43190860748291,False
0.8147560954093933,-0.1710868179798126,9.376873970031738,False
0.7908278703689575,-0.2476571500301361,9.386445045471191,False
1.150050401687622,-0.2045863419771194,9.26171875,True
0.9559326171875,-0.1878365725278854,9.403194427490234,True
0.8865407705307007,-0.2524427771568298,9.422337532043455,True
1.054337501525879,-0.2404786795377731,9.280861854553224,True
1.0040881633758545,-0.1998006850481033,9.213862419128418,True
1.0184451341629028,-0.1782652884721756,9.28564739227295,True
1.1165509223937988,-0.1567298769950866,9.419944763183594,True
1.059123158454895,-0.1734796464443206,9.479764938354492,True
1.028016448020935,-0.1615155339241027,9.32423210144043,True
1.0663015842437744,-0.1351944804191589,9.24736213684082,True
1.087836980819702,-0.1351944804191589,9.29282569885254,True
1.1069796085357666,-0.1447657644748687,9.32423210144043,True
1.0423734188079834,-0.1423729509115219,9.412766456604004,True
0.9535398483276368,-0.1830509305000305,9.477372169494627,True
1.1524431705474854,-0.1830509305000305,9.419944763183594,True
1.169192910194397,-0.1878365725278854,9.522835731506348,False
